,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-06-10 00:00:00+02:00,11344.9,1428.6,15006.3,225.0,56.5,493.7,612.8,194.3,9680.8,0.0,5805.8,0.0,4080.5,,44345.5,3818.0,5736.0
2015-06-10 01:00:00+02:00,9236.4,1270.5,15186.8,225.0,56.1,324.9,625.2,167.7,9572.2,0.0,5544.0,0.0,3948.5,,42233.2,4884.0,5176.0
2015-06-10 02:00:00+02:00,8209.1,1423.3,15295.3,225.0,56.1,325.5,626.9,162.3,9531.7,0.0,5754.0,0.0,3805.2,,41163.0,5348.0,5505.0
2015-06-10 03:00:00+02:00,7305.0,1428.0,15312.5,225.0,55.9,326.1,627.5,154.9,9561.1,0.0,5341.8,0.0,3599.5,,41757.8,5993.0,4787.0
2015-06-10 04:00:00+02:00,7743.4,1446.4,15181.6,225.0,56.0,348.4,626.3,158.1,9600.3,2.2,5014.0,2.2,3333.5,,42500.2,6070.0,4390.0
2015-06-10 05:00:00+02:00,9843.6,1470.8,15077.3,225.0,56.2,201.1,629.9,180.5,9586.7,258.0,4726.2,275.0,2959.2,,45556.8,5719.0,4081.0
2015-06-10 06:00:00+02:00,12902.7,1643.1,15125.5,223.0,56.2,1086.8,633.4,399.9,9705.1,1541.0,4285.5,1730.0,2574.8,,54023.5,4374.0,4267.0
2015-06-10 07:00:00+02:00,14284.6,1953.7,15258.3,224.0,56.1,3681.0,635.6,511.9,9751.9,3986.5,3323.0,4845.5,2151.8,,59911.0,4190.0,4482.0
2015-06-10 08:00:00+02:00,15002.8,2200.4,15338.0,225.0,56.3,4137.2,641.0,504.9,9756.8,7346.8,3118.8,9103.0,1981.5,,59705.0,2653.0,4781.0
2015-06-10 09:00:00+02:00,15465.9,2264.6,15482.8,224.0,54.8,2640.9,651.0,376.2,9748.2,10830.5,3100.0,13612.2,2103.0,,62865.5,2164.0,6175.0
2015-06-10 10:00:00+02:00,15413.9,2299.7,15573.7,223.0,45.8,1175.0,653.1,367.9,9738.9,13806.0,3251.0,17524.8,2335.5,,64130.8,2207.0,6693.0
2015-06-10 11:00:00+02:00,15603.7,2212.7,15447.4,222.0,45.6,1807.6,656.3,553.7,9732.3,15366.2,3361.5,20433.5,2528.0,,65867.8,1951.0,7408.0
2015-06-10 12:00:00+02:00,15613.9,2244.9,15345.4,223.0,45.2,1666.7,655.9,542.4,9713.9,15810.5,3358.8,22014.5,2638.2,,65440.8,1732.0,7987.0
2015-06-10 13:00:00+02:00,15672.8,2220.7,15460.2,222.0,47.0,1126.3,657.0,568.6,9706.9,15604.8,3283.2,22209.8,2718.8,,64658.5,2029.0,7029.0
2015-06-10 14:00:00+02:00,15518.9,2206.9,15473.7,223.0,46.0,582.7,659.2,448.6,9696.0,15049.2,3162.5,21233.8,2932.8,,63059.0,2062.0,8243.0
2015-06-10 15:00:00+02:00,15526.4,2194.4,15634.9,225.0,48.9,625.9,664.1,471.5,9685.4,13718.0,3361.0,19035.5,3210.8,,62049.2,2232.0,8545.0
2015-06-10 16:00:00+02:00,15351.7,2180.3,15592.9,227.0,54.3,640.8,667.4,476.4,9665.9,11602.8,3635.8,15732.2,3578.5,,60949.0,2233.0,7549.0
2015-06-10 17:00:00+02:00,15405.5,2071.7,15698.7,226.0,55.0,1044.8,666.7,495.9,9624.2,8805.0,3860.8,11559.2,3846.5,,60590.5,2727.0,6283.0
2015-06-10 18:00:00+02:00,15964.9,2024.5,15735.0,227.0,56.0,1029.9,667.2,360.6,9614.2,5750.2,4207.2,7168.8,3994.2,,60132.5,3219.0,4925.0
2015-06-10 19:00:00+02:00,16171.6,1960.8,15751.6,227.0,56.1,1766.3,665.1,293.5,9615.1,2919.8,4507.5,3578.2,4071.2,,59940.5,3833.0,4377.0
2015-06-10 20:00:00+02:00,16288.6,1860.2,15727.6,225.0,54.9,1724.5,669.3,194.2,9611.5,922.5,4309.5,1128.0,4328.8,,57960.5,4040.0,4646.0
2015-06-10 21:00:00+02:00,16334.2,1789.0,15654.1,225.0,55.2,942.8,672.4,158.0,9609.4,80.5,4741.5,106.2,4634.5,,55740.8,3721.0,5054.0
2015-06-10 22:00:00+02:00,16131.3,1728.9,15352.6,226.0,55.7,1088.6,673.7,201.6,9610.5,0.0,5405.8,0.0,4830.0,,53253.5,2774.0,5732.0
2015-06-10 23:00:00+02:00,14969.1,1463.5,15073.7,226.0,54.8,698.8,671.9,168.5,9609.2,0.0,5657.5,0.0,4941.5,,47877.8,2081.0,5765.0
