,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-07-23 00:00:00+02:00,15497.6,2766.8,17531.4,225.0,68.4,386.4,579.2,273.3,6073.4,0.0,4885.2,0.0,2968.8,45272.0,45384.0,1794.0,7273.0
2015-07-23 01:00:00+02:00,14846.1,2519.5,17647.0,225.0,68.7,566.6,603.8,295.3,6229.8,0.0,4147.2,0.0,2902.8,43073.5,43631.0,1758.0,7649.0
2015-07-23 02:00:00+02:00,14797.1,2673.2,17556.5,225.0,68.5,281.5,605.9,163.7,6348.6,0.0,3315.8,0.0,3536.2,42092.2,42787.0,2249.0,7773.0
2015-07-23 03:00:00+02:00,14507.3,2670.5,17504.8,225.0,68.5,146.4,610.4,226.3,6367.7,0.0,3519.8,0.0,3392.5,42280.8,42857.0,3044.0,7322.0
2015-07-23 04:00:00+02:00,14656.8,2658.2,17545.1,225.0,69.9,194.4,612.2,169.4,6368.8,0.0,4049.5,0.0,3153.0,43003.2,43860.2,3264.0,7008.0
2015-07-23 05:00:00+02:00,15166.8,2839.3,17621.7,225.0,67.0,155.5,615.9,282.9,6349.0,44.2,4290.2,54.8,2736.0,45812.8,46649.8,3735.0,6187.0
2015-07-23 06:00:00+02:00,15368.1,3421.3,17666.8,226.0,67.7,599.6,616.3,279.2,6351.9,750.8,3919.2,682.0,2238.5,53134.5,53859.2,4148.0,3983.0
2015-07-23 07:00:00+02:00,15371.2,4411.6,17672.0,227.0,68.6,1343.7,613.5,404.8,6366.6,2659.8,3240.8,2739.2,1945.5,59590.8,59540.8,4265.0,2509.0
2015-07-23 08:00:00+02:00,15440.2,4611.4,17506.1,227.0,71.3,2227.1,618.5,488.0,6377.7,5652.0,3064.2,5765.0,1932.0,62891.2,62615.0,3616.0,2659.0
2015-07-23 09:00:00+02:00,15582.1,4536.4,17374.0,226.0,69.6,1541.2,626.2,466.5,6356.8,8843.2,3480.8,9235.0,2057.2,63933.0,63657.5,2685.0,3171.0
2015-07-23 10:00:00+02:00,15658.8,4109.4,17045.8,226.0,69.3,1393.8,632.9,413.2,6352.4,11889.5,4154.5,12359.2,2445.2,65190.8,64784.8,2349.0,4170.0
2015-07-23 11:00:00+02:00,15461.4,4515.5,16509.0,226.0,67.4,1570.2,633.8,470.9,6362.0,14397.5,4571.8,14574.5,2902.5,66923.0,66825.2,1966.0,4965.0
2015-07-23 12:00:00+02:00,15438.8,4548.3,16547.6,227.0,67.5,1359.1,637.8,503.2,6367.0,15147.5,5159.8,15691.2,3261.2,66396.5,66417.0,1364.0,6058.0
2015-07-23 13:00:00+02:00,15387.6,4444.8,16641.9,227.0,67.2,1011.0,637.4,453.0,6369.8,14616.0,4933.0,15724.0,3522.0,65811.2,65133.0,1544.0,6385.0
2015-07-23 14:00:00+02:00,15322.6,4393.8,16892.8,227.0,68.7,466.6,629.3,274.2,6364.1,14356.0,5679.2,15265.0,3680.8,64256.5,63990.8,1399.0,6681.0
2015-07-23 15:00:00+02:00,15201.5,4523.3,17346.2,226.0,68.6,437.0,627.1,231.3,6363.2,13691.8,5581.2,13935.2,3720.8,62735.8,62951.8,1514.0,7317.0
2015-07-23 16:00:00+02:00,15021.8,4234.6,17317.9,227.0,70.6,521.0,625.9,282.7,6363.8,12219.8,5195.5,11661.5,3587.8,61459.5,61904.8,1744.0,6751.0
2015-07-23 17:00:00+02:00,14765.6,4155.0,17553.9,227.0,68.7,619.5,624.5,328.9,6361.5,9344.5,4919.0,8709.0,3304.5,60950.8,61112.5,2240.0,5283.0
2015-07-23 18:00:00+02:00,14927.7,4255.7,17712.7,227.0,68.5,1033.7,623.7,466.2,6364.2,5797.8,4342.0,5625.5,2874.8,60188.8,60089.8,2827.0,3863.0
2015-07-23 19:00:00+02:00,14867.5,4211.1,17754.0,226.0,67.5,2143.2,621.6,523.2,6367.6,2782.0,3087.2,2829.8,2383.0,59383.8,59286.5,3267.0,2543.0
2015-07-23 20:00:00+02:00,14951.6,4051.4,17722.4,227.0,67.6,1026.8,619.4,324.3,6372.8,703.5,2218.8,680.0,1985.5,56606.0,56529.8,4336.0,1878.0
2015-07-23 21:00:00+02:00,15146.7,3840.1,17717.7,228.0,68.1,719.3,616.1,295.1,6372.0,33.0,2008.5,34.0,1714.0,54732.0,54837.2,4541.0,2206.0
2015-07-23 22:00:00+02:00,15056.7,3782.5,17688.3,227.0,68.0,1381.1,614.4,409.9,6374.9,0.0,1845.5,0.0,1568.5,52122.5,52656.8,3191.0,3378.0
2015-07-23 23:00:00+02:00,14939.3,2997.7,17615.0,228.0,69.2,594.7,614.0,199.9,6525.1,0.0,1796.5,0.0,1503.5,47956.8,48283.2,2691.0,5251.0
