,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-12-16 00:00:00+01:00,14044.0,2946.5,17793.0,190.8,82.4,115.3,400.2,0.0,10730.3,0.0,6344.2,0.0,6284.2,49340.2,49360.2,2377.0,10297.0
2015-12-16 01:00:00+01:00,12776.0,2935.8,18204.8,190.5,87.8,223.5,403.6,0.0,10744.8,0.0,6607.2,0.0,5958.0,46973.2,47327.8,2287.0,11202.0
2015-12-16 02:00:00+01:00,11406.9,2971.5,18317.7,190.8,94.8,206.9,406.4,0.0,10751.6,0.0,7084.8,0.0,6470.5,46126.0,46316.0,2370.0,10648.0
2015-12-16 03:00:00+01:00,10134.3,2884.4,18314.5,191.3,103.1,99.6,403.5,0.0,10721.1,0.0,7712.8,0.0,7001.8,46473.8,46793.0,3078.0,9587.0
2015-12-16 04:00:00+01:00,10612.9,2986.6,18208.4,191.8,107.8,78.0,398.3,0.0,10618.2,0.0,8327.2,0.0,7501.5,47762.0,48594.2,3507.0,9815.0
2015-12-16 05:00:00+01:00,13145.5,3179.7,18247.8,191.8,119.5,243.3,393.1,0.0,10574.8,0.0,9105.8,0.0,7952.8,50824.0,51933.8,3015.0,10380.0
2015-12-16 06:00:00+01:00,16385.0,3908.4,18201.0,190.3,129.9,634.6,385.3,30.8,10579.4,0.0,9825.2,0.0,8436.2,58363.8,60358.2,3105.0,9693.0
2015-12-16 07:00:00+01:00,18019.6,5243.0,18485.3,190.0,129.4,1429.8,375.7,55.3,10577.8,0.0,10368.8,2.2,8947.8,65205.8,67640.5,3159.0,9233.0
2015-12-16 08:00:00+01:00,17695.0,5740.6,17665.1,190.0,133.4,2945.0,376.9,41.2,10591.6,153.0,10836.8,181.0,9435.5,67716.0,70093.5,2746.0,8279.0
2015-12-16 09:00:00+01:00,18035.4,5999.3,17309.6,189.5,135.2,1868.8,377.2,25.1,10573.4,865.0,10956.0,844.0,9948.5,67973.5,69987.5,2976.0,8240.0
2015-12-16 10:00:00+01:00,18044.5,6051.3,17045.5,189.5,146.0,1604.4,380.1,45.5,10585.8,1955.2,10889.5,1655.5,10161.5,68653.0,70951.2,2920.0,7902.0
2015-12-16 11:00:00+01:00,18088.4,6021.6,16907.3,190.0,133.8,1603.2,390.6,73.9,10595.3,2720.5,10259.5,2225.2,10022.0,69557.0,71999.5,3191.0,7483.0
2015-12-16 12:00:00+01:00,18044.4,6051.5,16788.1,189.8,135.0,1284.0,379.6,69.2,10617.6,2728.8,9588.8,2260.5,9863.2,68945.5,71341.0,3181.0,7428.0
2015-12-16 13:00:00+01:00,18150.0,6293.8,16125.3,190.0,138.6,1961.1,393.9,80.8,10621.6,2082.0,9289.0,1751.2,9939.0,68348.8,70441.2,3322.0,7492.0
2015-12-16 14:00:00+01:00,18135.4,6569.2,16199.3,189.3,133.7,1737.6,391.4,112.0,10600.0,1106.2,9381.2,977.8,10254.0,66684.8,69210.8,3254.0,7669.0
2015-12-16 15:00:00+01:00,18061.4,6765.0,16015.4,189.3,138.8,975.4,397.2,89.8,10570.5,279.5,10078.2,292.0,10623.5,66151.5,69112.8,4008.0,7732.0
2015-12-16 16:00:00+01:00,17974.4,6539.1,16008.2,213.4,150.7,2354.3,392.6,119.6,10732.3,13.2,11224.8,18.8,10938.2,67371.5,70679.2,3709.0,8073.0
2015-12-16 17:00:00+01:00,17914.4,6424.3,17108.3,290.3,154.7,2975.0,387.0,118.0,10715.6,0.0,12141.0,0.0,11340.8,69394.2,72266.2,3194.0,8552.0
2015-12-16 18:00:00+01:00,17708.5,6271.0,17296.3,189.8,168.5,1675.4,380.3,53.0,10722.6,0.0,12585.2,0.0,11692.5,68625.2,71145.8,2721.0,7972.0
2015-12-16 19:00:00+01:00,17199.1,6237.8,17299.7,189.0,165.5,848.2,379.3,53.2,10702.2,0.0,12801.2,0.0,11966.2,67183.2,68619.8,2546.0,8232.0
2015-12-16 20:00:00+01:00,16299.0,4696.4,17163.3,189.0,161.9,639.1,379.3,54.1,10717.2,0.0,12748.8,0.0,12087.5,63342.5,64555.5,3160.0,9443.0
2015-12-16 21:00:00+01:00,15297.7,3758.1,17208.9,189.8,177.0,483.0,385.7,19.4,10681.7,0.0,13450.2,0.0,12048.2,60245.8,60665.8,3090.0,10464.0
2015-12-16 22:00:00+01:00,14115.5,3187.8,17182.5,189.3,182.0,648.3,391.6,6.1,10707.3,0.0,13392.5,0.0,12013.0,57252.8,57552.0,2478.0,10789.0
2015-12-16 23:00:00+01:00,11675.2,2695.6,17099.5,189.5,177.0,333.8,401.0,22.6,10690.9,0.0,13645.0,0.0,12185.2,52754.5,52265.5,1971.0,11140.0
