,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-03-27 00:00:00+01:00,12323.1,2191.3,18122.3,222.0,64.0,255.1,409.6,76.7,9630.4,0.0,7647.5,0.0,6521.8,47336.2,47864.2,2221.0,7914.0
2015-03-27 01:00:00+01:00,11012.2,2107.4,18674.2,223.0,62.5,180.8,414.8,56.3,9577.9,0.0,7933.5,0.0,6053.5,45530.8,45650.0,2265.0,7857.0
2015-03-27 02:00:00+01:00,10457.4,2070.9,18816.1,222.0,61.3,30.4,420.2,55.3,9535.0,0.0,8876.2,0.0,6369.8,44538.8,45277.2,2410.0,7409.0
2015-03-27 03:00:00+01:00,10201.8,2074.0,18840.2,223.0,59.0,91.2,423.8,45.6,9579.3,0.0,8998.8,0.0,6589.8,45105.2,45864.0,2546.0,7101.0
2015-03-27 04:00:00+01:00,10452.1,2089.3,18768.9,223.0,56.5,140.2,424.4,48.9,9628.5,0.0,9190.2,0.0,6883.0,46635.2,46892.5,2417.0,6991.0
2015-03-27 05:00:00+01:00,12602.9,2313.0,17953.5,222.0,55.4,156.8,424.5,32.7,9668.7,0.2,9319.0,0.2,6864.5,50010.2,50068.0,2553.0,7015.0
2015-03-27 06:00:00+01:00,15608.7,2644.9,17624.8,222.0,54.1,404.5,427.1,33.2,9674.4,203.0,9194.5,245.5,6957.5,56783.8,56319.0,2339.0,5990.0
2015-03-27 07:00:00+01:00,16945.5,3015.1,17112.9,222.0,56.2,2146.9,427.8,70.0,9689.5,1579.0,8659.2,1562.8,7167.5,62403.5,61876.2,2357.0,5932.0
2015-03-27 08:00:00+01:00,17148.7,3115.7,17166.3,223.0,59.7,2071.7,425.1,49.4,9694.3,4035.5,9666.8,3659.0,7440.5,65098.5,63898.2,1773.0,6792.0
2015-03-27 09:00:00+01:00,16006.9,3117.5,17458.6,223.0,57.7,1089.5,427.3,13.5,9720.6,7262.2,10904.0,6042.8,7988.0,66075.0,65555.8,1621.0,7746.0
2015-03-27 10:00:00+01:00,14253.5,3097.9,17895.9,223.0,61.2,1380.3,427.5,8.5,9743.6,10069.8,12414.5,8173.2,8442.2,67063.0,68212.8,1119.0,8032.0
2015-03-27 11:00:00+01:00,14003.8,3116.6,17920.9,223.0,59.6,1668.4,425.8,24.0,9771.8,11933.2,13329.5,9771.2,8856.5,68006.8,70019.0,964.0,8784.0
2015-03-27 12:00:00+01:00,13537.3,3113.2,17788.3,223.0,62.3,649.3,423.9,10.5,9822.7,11039.0,14413.2,10764.5,9235.5,67237.8,67937.8,1125.0,9284.0
2015-03-27 13:00:00+01:00,12367.7,3031.5,17482.5,222.0,58.9,389.9,420.5,2.0,9817.0,9992.5,14960.0,10727.2,9621.2,66225.8,66351.8,1102.0,8430.0
2015-03-27 14:00:00+01:00,11794.1,2993.0,17217.6,222.0,60.2,412.1,421.0,2.7,9816.2,8555.0,16020.2,9472.8,10011.5,64800.8,65284.2,1235.0,8036.0
2015-03-27 15:00:00+01:00,12148.7,2916.0,16990.5,221.0,65.9,727.4,419.0,30.6,9837.2,6186.2,16048.0,7342.0,10197.5,63175.2,63818.0,1214.0,7602.0
2015-03-27 16:00:00+01:00,13259.7,2925.0,17089.9,222.0,61.0,890.8,416.8,50.9,9834.8,3715.2,15238.2,4577.8,9912.8,61682.0,62296.5,1120.0,7273.0
2015-03-27 17:00:00+01:00,15672.6,2989.3,17173.4,222.0,59.1,1466.1,414.6,112.3,9852.3,1492.5,12880.8,1807.5,9230.5,60862.2,62191.2,1645.0,7092.0
2015-03-27 18:00:00+01:00,16305.2,3169.0,16922.4,222.0,60.0,2240.6,412.1,106.3,9895.5,181.8,11284.2,221.0,8510.5,63079.2,63267.0,2236.0,5719.0
2015-03-27 19:00:00+01:00,16386.5,3245.9,16976.7,221.0,59.9,2866.5,415.7,59.0,9937.6,0.0,11128.2,0.0,7856.0,64385.5,64551.5,2544.0,5370.0
2015-03-27 20:00:00+01:00,16410.7,2830.5,16874.5,222.0,59.2,1241.5,417.9,44.1,9950.9,0.0,11074.5,0.0,7420.5,60373.2,60977.0,2319.0,6105.0
2015-03-27 21:00:00+01:00,15258.2,2662.3,16761.5,222.0,60.1,586.6,413.6,25.7,9952.8,0.0,10714.0,0.0,7211.0,57298.0,56693.0,2245.0,6545.0
2015-03-27 22:00:00+01:00,13507.1,2567.7,16181.7,222.0,60.3,687.0,412.1,39.1,9952.7,0.0,10085.2,0.0,7083.0,54635.0,54192.0,2322.0,6856.0
2015-03-27 23:00:00+01:00,10844.9,2346.0,16007.1,221.0,61.7,757.9,410.1,39.4,9950.3,0.0,9290.8,0.0,6924.0,50774.0,49918.2,2686.0,7018.0
