,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-12-19 00:00:00+01:00,6840.1,1827.0,16261.6,182.8,153.4,377.1,407.0,13.5,10209.9,0.0,12794.5,0.0,12529.2,45922.8,44442.0,1163.0,11543.0
2015-12-19 01:00:00+01:00,6051.1,1824.0,16589.9,182.5,149.5,222.7,404.2,16.0,10228.9,0.0,12695.5,0.0,11912.8,42922.2,42096.8,1311.0,11849.0
2015-12-19 02:00:00+01:00,5906.8,1815.0,16995.0,183.3,153.1,203.3,404.2,26.0,10269.8,0.0,12791.0,0.0,11609.8,42057.8,41335.2,1308.0,12824.0
2015-12-19 03:00:00+01:00,5895.9,1805.5,16748.1,182.5,162.3,159.4,401.8,4.9,10269.4,0.0,13072.0,0.0,11347.8,41830.0,41348.0,1768.0,12911.0
2015-12-19 04:00:00+01:00,5972.8,1797.0,16823.3,182.3,171.0,194.4,400.9,4.7,10218.9,0.0,13323.5,0.0,11211.8,42689.0,41836.8,2035.0,12753.0
2015-12-19 05:00:00+01:00,6064.7,1806.6,16567.9,181.8,170.9,138.3,401.5,5.2,10238.6,0.0,13540.5,0.0,11398.0,43418.8,41937.8,2094.0,12877.0
2015-12-19 06:00:00+01:00,6740.7,1904.2,16351.0,182.5,159.3,238.7,398.9,5.4,10282.1,0.0,13876.0,0.0,11696.0,45099.8,43444.5,1854.0,12884.0
2015-12-19 07:00:00+01:00,8015.2,1988.1,16468.5,181.8,151.6,564.5,399.8,0.0,10287.7,0.0,14294.2,3.5,11883.8,48928.5,46907.0,1796.0,12394.0
2015-12-19 08:00:00+01:00,9251.2,2051.9,16973.5,181.8,153.4,506.4,401.5,0.0,10306.0,291.5,14322.0,256.0,11927.2,52868.2,50763.5,2113.0,12015.0
2015-12-19 09:00:00+01:00,9877.5,2052.0,17122.7,181.8,150.3,549.5,405.3,0.0,10293.0,1746.8,14386.0,1478.0,11948.8,55501.2,53736.5,2091.0,11899.0
2015-12-19 10:00:00+01:00,9841.4,1562.5,17134.9,181.8,142.1,852.3,407.5,0.0,10299.6,3636.2,13894.8,3341.5,11812.5,56897.5,54966.8,1746.0,12310.0
2015-12-19 11:00:00+01:00,9480.6,1483.7,17110.7,181.5,137.2,1010.9,408.6,0.0,10303.1,5443.0,13186.2,5020.2,11380.5,57857.2,55901.8,1885.0,12231.0
2015-12-19 12:00:00+01:00,9379.3,1590.0,17177.5,182.3,124.2,699.9,407.7,0.0,10246.2,6529.0,12208.8,5690.2,10898.5,57261.0,54973.8,1624.0,12533.0
2015-12-19 13:00:00+01:00,8701.2,1723.5,17077.3,182.0,124.6,474.4,402.9,0.0,10278.9,5879.2,11572.5,5147.8,10530.5,55552.8,53227.5,1941.0,11990.0
2015-12-19 14:00:00+01:00,8799.6,1664.8,17253.4,181.5,118.9,831.5,394.8,0.0,10289.0,3715.8,10807.8,3490.0,10373.0,53819.2,51782.5,2192.0,11756.0
2015-12-19 15:00:00+01:00,9848.1,1649.5,17334.6,180.3,119.1,926.7,386.7,0.0,10276.3,1199.0,10726.5,1390.2,10497.8,53338.8,51470.5,2612.0,11177.0
2015-12-19 16:00:00+01:00,10597.5,1699.9,17336.3,181.8,136.1,1736.9,382.7,0.0,10225.7,50.5,11692.8,111.5,10888.2,54971.0,53849.8,3101.0,10099.0
2015-12-19 17:00:00+01:00,10683.5,1702.8,17315.8,182.8,157.3,3150.1,374.9,0.0,10237.4,0.0,13057.0,0.0,11411.2,57780.0,57552.8,3005.0,9213.0
2015-12-19 18:00:00+01:00,10590.3,1700.1,17391.2,181.5,149.2,2691.2,365.3,0.0,10245.7,0.0,13793.8,0.0,12070.8,57525.8,57721.0,2656.0,9150.0
2015-12-19 19:00:00+01:00,10253.1,1680.3,17080.2,181.3,153.5,2269.1,356.4,6.4,10230.1,0.0,14145.5,0.0,12668.8,55594.8,55615.0,2203.0,9750.0
2015-12-19 20:00:00+01:00,9362.1,1542.1,16831.4,181.5,169.1,1462.3,358.4,5.9,10217.2,0.0,14237.2,0.0,13002.5,52292.2,52411.5,2188.0,11050.0
2015-12-19 21:00:00+01:00,8494.7,1391.7,16271.4,182.3,169.5,522.8,359.3,5.5,10194.4,0.0,14160.2,0.0,13211.5,50160.0,49960.5,2235.0,10831.0
2015-12-19 22:00:00+01:00,7555.3,1407.9,15691.1,181.8,169.6,802.2,360.5,24.9,10218.6,0.0,14029.5,0.0,13541.0,48783.5,48629.5,2138.0,10649.0
2015-12-19 23:00:00+01:00,5573.6,1264.8,15346.5,181.5,171.5,489.1,370.4,5.8,10227.0,0.0,14419.5,0.0,13929.8,45567.0,45185.2,1974.0,10768.0
