,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-11-17 00:00:00+01:00,7331.6,2385.1,17594.8,191.0,237.4,261.4,369.5,11.0,10567.3,0.0,15938.5,0.0,16285.5,47854.2,48961.8,1487.0,11909.0
2015-11-17 01:00:00+01:00,6554.7,2546.7,17406.4,192.0,247.7,369.0,365.4,234.7,10485.4,0.0,16244.2,0.0,13898.8,45905.5,47072.2,1440.0,12406.0
2015-11-17 02:00:00+01:00,6460.4,2541.0,17358.8,192.0,266.4,331.9,363.2,84.0,10219.0,0.0,16702.0,0.0,13495.2,45423.2,46467.5,1610.0,13216.0
2015-11-17 03:00:00+01:00,6746.7,2570.2,17414.5,192.0,267.2,290.6,365.7,112.2,10198.9,0.0,16602.0,0.0,13268.8,44266.8,46960.5,2214.0,12774.0
2015-11-17 04:00:00+01:00,7137.2,2664.1,17867.9,192.0,256.5,340.8,362.0,186.6,10237.2,0.0,16318.2,0.0,13266.5,47682.5,48873.5,2439.0,12846.0
2015-11-17 05:00:00+01:00,8752.5,2744.1,18042.3,192.0,264.5,222.7,362.4,107.7,10225.8,0.0,16223.0,0.0,13510.8,51351.8,52069.2,2274.0,12004.0
2015-11-17 06:00:00+01:00,13075.9,2996.5,18191.0,191.0,244.0,762.0,371.1,260.5,10363.4,0.2,16803.2,0.2,13673.2,57315.8,61082.2,2565.0,11265.0
2015-11-17 07:00:00+01:00,15478.1,3386.1,16978.3,192.0,241.0,1589.1,374.5,266.2,10550.3,34.8,17303.2,33.8,13969.0,65365.8,67501.0,3614.0,9148.0
2015-11-17 08:00:00+01:00,15949.1,3600.9,16179.4,192.0,252.5,2861.7,369.5,223.3,10606.6,475.2,17461.0,350.5,14268.8,67506.2,69463.5,3499.0,8932.0
2015-11-17 09:00:00+01:00,16017.2,3444.5,16312.5,191.0,265.8,1551.0,371.6,46.8,10527.4,1268.8,18008.8,977.8,14621.5,67948.5,70050.2,3567.0,9007.0
2015-11-17 10:00:00+01:00,16230.2,3401.4,16820.7,191.0,251.5,1765.3,377.3,38.2,10629.3,2101.2,18363.8,1653.5,15263.2,69240.5,71124.5,3599.0,9956.0
2015-11-17 11:00:00+01:00,16584.3,3375.8,16977.5,192.0,270.7,1483.1,382.1,67.9,10575.6,2582.2,15207.8,2169.0,16223.2,70252.2,72482.8,3218.0,9531.0
2015-11-17 12:00:00+01:00,16498.6,3342.9,17001.2,191.0,280.2,661.9,388.1,59.3,10550.8,3030.5,18991.8,2246.5,16981.8,69855.2,72183.8,3037.0,9581.0
2015-11-17 13:00:00+01:00,15920.9,3191.6,16993.9,192.0,271.8,1311.6,390.5,41.7,10576.3,2935.2,18919.2,1882.5,17215.2,66644.2,71926.0,3087.0,9454.0
2015-11-17 14:00:00+01:00,15674.0,3190.3,16790.7,190.0,286.7,978.7,394.9,60.2,10595.9,1923.0,19169.0,1183.2,17283.5,67673.8,70629.8,2961.0,9112.0
2015-11-17 15:00:00+01:00,16120.1,3234.1,16161.8,192.0,298.9,1506.6,396.6,78.1,10590.9,595.5,19022.5,449.2,17435.8,66603.5,70594.0,3240.0,8696.0
2015-11-17 16:00:00+01:00,15881.8,3489.7,16137.6,191.0,328.9,1717.4,389.9,89.2,10589.6,63.0,19685.5,60.0,17953.8,67142.5,70455.5,3190.0,8458.0
2015-11-17 17:00:00+01:00,16067.2,3732.0,16099.5,192.0,325.8,2346.4,387.8,70.3,10574.2,0.0,21602.8,0.0,19024.2,70297.5,73020.8,3111.0,7996.0
2015-11-17 18:00:00+01:00,14671.8,4084.4,16031.6,192.0,334.0,2315.5,384.8,105.2,10583.8,0.0,22380.0,0.0,20211.8,70123.8,72357.2,2004.0,8041.0
2015-11-17 19:00:00+01:00,13343.6,3887.2,16756.2,192.0,335.1,978.8,382.5,25.3,10445.6,0.0,24571.2,0.0,21196.0,68181.5,70348.5,1980.0,9650.0
2015-11-17 20:00:00+01:00,9250.1,3475.6,16331.5,193.0,351.7,674.5,382.6,54.4,10491.2,0.0,26934.0,0.0,22241.8,63855.5,66690.8,2118.0,10238.0
2015-11-17 21:00:00+01:00,6088.1,2988.4,15993.2,193.0,366.6,826.0,388.0,17.8,10441.4,0.0,28832.5,0.0,23609.2,60258.2,63075.0,2183.0,11510.0
2015-11-17 22:00:00+01:00,5243.8,2590.8,14169.7,193.0,384.5,727.3,388.9,10.6,10410.3,0.0,30077.8,0.0,25508.5,56525.2,60250.5,2142.0,12583.0
2015-11-17 23:00:00+01:00,4303.5,2410.1,11823.7,192.0,383.4,465.9,389.9,3.0,10147.8,0.0,31048.2,0.0,27823.2,51762.5,55727.0,2032.0,12023.0
