,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-08-26 00:00:00+02:00,5916.1,1285.0,17724.4,229.0,158.5,380.0,490.2,61.2,10206.7,0.0,12686.5,0.0,9820.5,44573.5,49113.8,2188.0,10276.0
2015-08-26 01:00:00+02:00,4588.1,1189.2,17550.4,230.0,176.5,277.6,516.0,53.2,10140.5,0.0,13284.0,0.0,10163.8,42733.2,47931.0,1826.0,10766.0
2015-08-26 02:00:00+02:00,4370.1,1308.5,17454.5,229.0,170.8,261.4,515.0,80.1,10161.0,0.0,13574.0,0.0,10277.5,41753.2,47265.8,2086.0,10597.0
2015-08-26 03:00:00+02:00,4261.6,1300.0,17400.1,231.0,157.3,356.9,516.1,81.8,10134.2,0.0,13964.8,0.0,10484.8,41891.8,47462.2,2375.0,10032.0
2015-08-26 04:00:00+02:00,4621.4,1277.9,17449.1,230.0,150.6,420.9,521.8,100.4,10150.2,0.0,13537.2,0.0,10730.8,43284.2,48764.5,2619.0,9754.0
2015-08-26 05:00:00+02:00,6664.8,1351.2,17799.0,231.0,146.4,365.0,526.8,113.4,10132.3,0.0,13025.0,0.0,10844.0,46904.0,51660.2,2714.0,9379.0
2015-08-26 06:00:00+02:00,10352.0,1442.4,18020.7,230.0,138.2,1155.5,527.4,382.2,10073.0,189.8,12763.5,198.5,10635.5,54164.2,57345.5,3120.0,8923.0
2015-08-26 07:00:00+02:00,12086.3,1518.7,17947.6,231.0,143.3,1737.9,530.5,420.4,10164.0,2219.8,12433.2,2300.5,10284.0,59374.0,61501.5,3332.0,8223.0
2015-08-26 08:00:00+02:00,12844.8,1563.6,17639.9,232.0,128.4,2091.0,532.3,459.3,10217.5,6543.5,11391.8,6659.5,9756.0,62402.8,64005.5,2448.0,9139.0
2015-08-26 09:00:00+02:00,12604.1,1603.4,17659.1,232.0,119.9,938.6,535.4,189.2,10187.0,12121.5,10448.8,11753.5,9365.2,63360.5,65304.5,1853.0,10355.0
2015-08-26 10:00:00+02:00,11316.8,1650.0,16949.3,231.0,122.9,379.1,538.2,152.3,9935.4,17291.0,11069.2,16545.0,9379.8,64818.2,67357.8,1411.0,10546.0
2015-08-26 11:00:00+02:00,9898.8,1613.7,16685.1,230.0,125.5,536.4,531.9,167.3,9851.8,20982.8,11326.0,20275.0,9493.0,66732.5,68487.0,1044.0,10818.0
2015-08-26 12:00:00+02:00,8487.7,1589.4,16494.7,231.0,127.6,367.6,527.0,132.2,9751.3,23002.0,12139.8,22610.2,9420.2,66150.8,67949.8,763.0,11452.0
2015-08-26 13:00:00+02:00,7834.5,1538.8,16321.2,231.0,133.1,409.5,521.0,112.7,9717.2,23510.5,12680.0,23144.5,9247.2,65336.2,67720.8,875.0,12161.0
2015-08-26 14:00:00+02:00,7537.8,1436.7,16043.9,231.0,135.5,470.5,516.5,171.0,9665.5,22595.0,13145.0,22098.5,9138.8,63852.0,66857.5,895.0,12113.0
2015-08-26 15:00:00+02:00,7566.6,1378.1,16100.4,231.0,135.9,598.7,512.5,133.0,9699.6,19895.2,13006.8,19552.8,8897.8,62629.8,66052.5,1210.0,11482.0
2015-08-26 16:00:00+02:00,7944.9,1364.1,16622.5,230.0,138.2,1088.6,509.1,166.5,9910.7,15424.0,11978.2,15604.8,8202.2,61755.2,64233.2,2133.0,11221.0
2015-08-26 17:00:00+02:00,10322.2,1357.2,17442.5,230.0,140.8,1179.5,503.0,156.1,10132.0,10197.5,10215.8,10428.5,7336.5,61448.5,62515.2,2768.0,9754.0
2015-08-26 18:00:00+02:00,12739.6,1410.4,17533.2,230.0,119.2,2217.7,493.8,299.8,10242.7,5029.8,8872.8,5040.8,6623.8,60744.5,61770.8,2910.0,7053.0
2015-08-26 19:00:00+02:00,13015.0,1430.4,17718.0,231.0,115.5,3193.2,486.8,462.7,10452.1,1198.8,8352.5,1404.5,6591.2,60749.2,60612.8,3326.0,6073.0
2015-08-26 20:00:00+02:00,13047.6,1428.2,17918.1,231.0,131.3,2679.0,484.6,316.0,10463.1,40.8,10957.0,119.0,7575.2,58817.8,59171.2,3322.0,7830.0
2015-08-26 21:00:00+02:00,12125.1,1404.6,17790.8,231.0,162.0,1381.8,479.2,357.8,10448.8,0.0,13934.2,0.0,9647.8,56547.0,57848.5,2749.0,8828.0
2015-08-26 22:00:00+02:00,9290.4,1293.8,17464.6,231.0,175.5,571.7,473.5,302.9,10195.7,0.0,16317.8,0.0,11760.0,52537.0,54178.8,2416.0,9817.0
2015-08-26 23:00:00+02:00,6714.5,1324.4,16430.7,232.0,179.6,659.1,471.5,350.4,10162.5,0.0,16906.2,0.0,13160.5,48037.8,49860.8,1458.0,9529.0
