,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-08-04 00:00:00+02:00,10155.1,1346.8,17277.8,225.0,42.0,357.3,508.3,328.9,7833.5,0.0,7575.5,0.0,7236.2,42912.8,44100.2,2564.0,5002.0
2015-08-04 01:00:00+02:00,7955.3,1193.8,17252.4,226.0,43.0,380.0,527.4,302.6,7848.1,0.0,7020.2,0.0,6936.8,40822.0,42192.2,2581.0,4652.0
2015-08-04 02:00:00+02:00,7267.5,1343.1,17152.4,226.0,42.0,165.4,527.2,312.6,7803.0,0.0,6397.2,0.0,6100.5,39964.0,41009.8,3286.0,4214.0
2015-08-04 03:00:00+02:00,6543.2,1349.7,17000.7,225.0,42.0,128.2,525.1,185.9,7798.8,0.0,6576.0,0.0,5902.5,40084.8,41285.0,4005.0,3814.0
2015-08-04 04:00:00+02:00,6131.6,1352.8,17022.1,223.0,42.0,114.7,527.9,120.5,7782.4,0.0,7217.8,0.0,5794.0,40886.5,42062.2,4615.0,3542.0
2015-08-04 05:00:00+02:00,7280.8,1360.9,17235.3,224.0,42.0,173.9,532.2,233.9,7798.7,16.5,8175.8,26.8,5987.8,44060.2,44976.5,3994.0,3837.0
2015-08-04 06:00:00+02:00,9283.8,1418.6,17322.0,224.0,42.0,284.0,541.2,275.7,7825.5,817.0,8023.8,798.2,6049.8,51078.2,51383.0,4532.0,4003.0
2015-08-04 07:00:00+02:00,10593.7,1553.7,17289.4,224.0,42.0,971.0,548.5,450.6,7865.4,3773.8,6625.8,3877.2,5716.5,57659.2,57362.2,4824.0,3641.0
2015-08-04 08:00:00+02:00,11489.8,1779.5,17254.3,224.0,42.0,3405.2,552.2,565.1,7877.9,6309.2,3840.0,8602.8,4762.0,60907.8,14954.0,2975.0,4029.0
2015-08-04 09:00:00+02:00,11994.2,1994.3,17023.0,225.0,42.0,2037.6,553.4,505.3,7864.6,9001.0,3050.8,13249.0,3947.2,61732.5,,2216.0,4015.0
2015-08-04 10:00:00+02:00,12155.1,2111.6,16914.8,226.0,41.0,1091.8,558.2,378.2,7813.1,11461.2,3208.8,16645.5,3914.2,63148.2,,1856.0,4391.0
2015-08-04 11:00:00+02:00,12313.7,2305.9,16629.2,225.0,41.0,639.8,565.1,424.2,7752.0,12533.2,3644.2,18519.8,4248.2,64652.5,,1722.0,4877.0
2015-08-04 12:00:00+02:00,12287.7,2353.7,16111.0,226.0,42.0,1312.1,573.2,559.2,7733.1,12092.5,3754.8,18940.2,5080.2,63966.0,16482.2,972.0,5531.0
2015-08-04 13:00:00+02:00,12591.7,2315.8,15713.7,226.0,42.0,1223.2,577.5,574.8,7741.4,13433.8,5233.2,17755.0,5826.8,63374.0,65549.8,1431.0,5161.0
2015-08-04 14:00:00+02:00,12677.5,2352.5,15770.9,226.0,41.0,993.8,578.8,512.0,7751.4,14030.0,7336.0,15220.2,6219.5,62269.2,64090.5,1509.0,4772.0
2015-08-04 15:00:00+02:00,12688.6,2261.8,16537.5,227.0,41.0,260.1,575.8,361.4,7760.7,11529.2,7874.0,12256.8,5978.8,61129.8,62090.8,2158.0,4331.0
2015-08-04 16:00:00+02:00,13108.5,1858.9,16768.2,226.0,41.0,566.9,578.3,278.3,7816.8,9090.0,7539.8,9267.0,5520.0,59846.5,61276.0,2606.0,4014.0
2015-08-04 17:00:00+02:00,13353.3,1758.7,16718.0,226.0,42.0,621.6,575.6,161.9,7862.1,6761.0,8691.5,6422.5,5079.5,59381.0,60637.5,3361.0,3905.0
2015-08-04 18:00:00+02:00,12829.7,1666.1,16818.7,223.0,42.0,1366.8,574.3,217.5,7878.7,4064.5,9967.0,3897.2,5236.8,58376.2,60191.5,3841.0,3806.0
2015-08-04 19:00:00+02:00,12948.2,1611.5,16643.2,225.0,42.0,1790.6,569.9,242.1,7876.3,1810.0,9774.0,1788.5,5637.2,57260.5,59068.8,3987.0,4144.0
2015-08-04 20:00:00+02:00,12850.1,1546.9,16508.9,225.0,43.0,1098.0,571.8,173.1,7882.8,336.5,9862.8,315.8,5761.8,54993.8,56583.0,4016.0,4286.0
2015-08-04 21:00:00+02:00,13065.6,1473.5,16459.7,225.0,42.0,2019.5,571.4,337.2,7877.7,4.5,9005.2,9.0,5839.2,54152.2,55131.0,3260.0,4373.0
2015-08-04 22:00:00+02:00,12866.0,1435.4,16519.8,226.0,42.0,1670.5,570.2,338.6,7882.8,0.0,7848.5,0.0,6058.2,50805.2,51808.5,2242.0,4961.0
2015-08-04 23:00:00+02:00,12133.1,1419.3,16708.1,225.0,42.0,666.7,570.4,346.9,7887.7,0.0,7160.0,0.0,6041.8,46345.0,47518.0,1724.0,5277.0
