,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-06-05 00:00:00+02:00,5272.0,1250.5,14844.0,227.0,74.3,293.0,685.7,187.9,9700.1,0.0,9267.0,0.0,6362.8,40630.2,40538.0,1574.0,6271.0
2015-06-05 01:00:00+02:00,4110.1,1106.0,14829.2,228.0,75.5,286.5,708.9,175.1,9699.8,0.0,9619.5,0.0,6813.2,38593.5,38309.8,1378.0,7361.0
2015-06-05 02:00:00+02:00,3988.7,1219.8,14760.4,228.0,75.0,255.1,709.0,215.9,9731.3,0.0,9801.2,0.0,7653.5,37370.5,37248.5,1732.0,6931.0
2015-06-05 03:00:00+02:00,3814.5,1215.8,14657.4,227.0,74.0,238.9,709.8,165.7,9727.4,0.0,9959.2,0.0,7899.2,37414.0,36977.5,2442.0,6556.0
2015-06-05 04:00:00+02:00,3733.6,1223.6,14667.9,226.0,73.5,255.5,709.5,154.1,9723.0,1.2,10343.5,1.2,7880.8,38306.0,37636.2,2549.0,6256.0
2015-06-05 05:00:00+02:00,4533.2,1253.9,14902.1,227.0,73.3,261.7,708.7,146.4,9743.8,302.8,10533.0,310.0,7620.8,40672.5,37993.8,3032.0,5923.0
2015-06-05 06:00:00+02:00,6300.0,1283.3,14945.3,226.0,73.2,1307.3,706.6,226.6,9748.5,1996.2,9420.2,2134.2,6995.8,46739.2,45615.0,2810.0,5298.0
2015-06-05 07:00:00+02:00,6940.9,1423.8,15024.8,226.0,73.1,3587.9,705.5,346.2,9769.6,5975.5,6781.2,6185.2,5801.0,53232.2,51473.8,2590.0,4747.0
2015-06-05 08:00:00+02:00,7172.2,1566.0,15043.4,227.0,74.0,3651.0,704.0,528.6,9751.8,11152.8,4652.0,11615.2,4683.2,57696.0,55875.8,2126.0,4815.0
2015-06-05 09:00:00+02:00,7246.5,1506.2,14981.1,228.0,72.6,1922.6,704.5,478.0,9702.6,16239.5,3991.5,16957.2,4161.5,58886.0,58177.5,1644.0,5643.0
2015-06-05 10:00:00+02:00,7023.4,1435.9,14944.2,227.0,71.0,637.8,703.6,346.9,9456.1,20299.5,3828.0,21262.5,4036.2,60641.8,59462.2,1680.0,6288.0
2015-06-05 11:00:00+02:00,6622.4,1332.4,14798.1,227.0,70.7,546.8,701.5,274.6,9373.0,23031.5,4028.5,24137.5,4133.2,61576.8,60575.0,1655.0,7048.0
2015-06-05 12:00:00+02:00,6051.8,1303.2,14371.5,228.0,67.6,854.5,700.6,236.8,9355.6,24582.8,4407.0,25673.0,4223.5,60883.5,60850.0,1674.0,8316.0
2015-06-05 13:00:00+02:00,6161.4,1398.4,14240.0,228.0,66.2,755.1,702.6,288.6,9331.7,24707.5,4394.5,25846.8,4296.2,60104.8,59830.2,1562.0,8494.0
2015-06-05 14:00:00+02:00,6666.6,1396.1,14605.0,228.0,63.9,511.7,701.2,273.8,9329.9,23670.8,4347.5,24732.8,4240.2,58214.0,58166.0,1543.0,8301.0
2015-06-05 15:00:00+02:00,6561.1,1420.9,14797.2,226.0,64.8,544.0,696.7,255.7,9448.4,21410.8,3928.0,22244.2,4108.2,57109.8,57047.2,1903.0,7771.0
2015-06-05 16:00:00+02:00,6732.6,1396.5,14667.0,226.0,65.5,975.1,695.1,280.5,9508.3,17827.5,3686.2,18379.5,3880.2,56682.8,55787.2,2267.0,7024.0
2015-06-05 17:00:00+02:00,7115.7,1453.3,14517.6,227.0,64.8,1419.5,694.6,458.9,9513.6,13134.2,4027.0,13373.0,3645.5,56063.2,55291.0,3618.0,4846.0
2015-06-05 18:00:00+02:00,7444.4,1474.0,14586.7,227.0,64.0,2961.5,692.6,544.8,9518.8,7836.0,4496.2,7966.8,3521.0,55316.8,54710.2,5305.0,4133.0
2015-06-05 19:00:00+02:00,7997.2,1357.2,14576.3,225.0,64.9,4448.8,695.6,616.4,9525.4,3299.8,4680.0,3581.2,3847.8,53898.8,54115.0,6418.0,3409.0
2015-06-05 20:00:00+02:00,7975.9,1510.5,14591.3,226.0,67.9,2874.3,696.1,515.0,9540.7,904.0,5369.0,1044.5,5053.2,51094.2,51916.5,6890.0,3520.0
2015-06-05 21:00:00+02:00,7758.1,1368.4,14631.6,224.0,69.9,1742.6,696.3,534.9,9560.0,47.8,7881.0,89.5,7007.0,49194.2,50251.2,5854.0,4429.0
2015-06-05 22:00:00+02:00,7188.5,1264.6,14576.0,223.0,72.0,1313.2,697.2,477.6,9558.2,0.0,10392.2,0.0,8777.5,47737.2,49244.8,4757.0,5188.0
2015-06-05 23:00:00+02:00,5908.5,1261.7,14576.6,224.0,73.2,1391.9,696.3,478.6,9577.2,0.0,11239.2,0.0,9849.5,43821.5,45387.5,1994.0,5467.0
