,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-09-23 00:00:00+02:00,15032.3,1528.9,18673.7,227.0,119.4,434.5,414.9,92.5,10451.7,0.0,5152.5,0.0,4090.0,43898.0,42459.2,355.0,10093.0
2015-09-23 01:00:00+02:00,13696.6,1408.2,18604.8,226.0,106.5,84.7,434.6,38.9,10454.4,0.0,4888.0,0.0,3791.0,42077.5,40694.2,360.0,10038.0
2015-09-23 02:00:00+02:00,13141.8,1560.5,18613.3,226.0,103.6,152.7,434.1,30.6,10458.1,0.0,4901.5,0.0,3461.0,41237.0,39646.0,683.0,9793.0
2015-09-23 03:00:00+02:00,12867.4,1571.7,18911.1,226.0,97.1,64.9,429.0,125.5,10458.7,0.0,4618.0,0.0,3271.0,41482.5,40240.8,1153.0,8535.0
2015-09-23 04:00:00+02:00,13878.6,1641.5,19300.5,226.0,105.9,90.9,421.8,58.8,10462.0,0.0,4397.8,0.0,3064.8,42743.8,41930.8,1149.0,8270.0
2015-09-23 05:00:00+02:00,16230.7,1767.5,19320.8,226.0,104.0,230.3,417.1,58.7,10467.2,0.0,4268.0,0.0,2989.0,46605.5,46145.8,553.0,8654.0
2015-09-23 06:00:00+02:00,19013.0,2379.8,19372.0,227.0,103.2,953.0,418.7,138.6,10473.3,0.2,4279.5,0.2,2864.2,55019.8,55133.8,760.0,5314.0
2015-09-23 07:00:00+02:00,20197.2,3112.8,19428.1,227.0,93.2,2639.3,425.7,456.6,10473.8,189.5,3896.5,232.0,2615.8,60358.8,61478.8,568.0,4323.0
2015-09-23 08:00:00+02:00,20157.5,3685.5,19360.7,226.0,79.5,3872.9,435.5,230.1,10480.8,1380.8,3448.5,1349.5,2420.2,62504.2,64023.0,489.0,4598.0
2015-09-23 09:00:00+02:00,20145.0,3736.1,19355.9,225.0,69.1,3533.1,444.0,221.7,10484.6,3220.5,2686.8,3142.8,2237.2,63559.8,66574.0,473.0,4773.0
2015-09-23 10:00:00+02:00,20126.3,4053.7,19269.6,226.0,68.8,3336.5,449.8,240.7,10469.0,5304.2,2257.5,5158.5,2054.5,65302.5,67991.5,402.0,4613.0
2015-09-23 11:00:00+02:00,20041.9,4307.5,19072.5,226.0,72.1,2781.9,458.3,517.4,10459.9,7190.5,2232.0,7053.8,1895.2,66736.5,68993.0,494.0,4858.0
2015-09-23 12:00:00+02:00,19992.2,3840.9,18811.3,226.0,71.3,1004.9,469.7,360.9,10426.2,8811.0,2398.2,8397.5,1724.5,66536.8,68107.5,706.0,4758.0
2015-09-23 13:00:00+02:00,20083.2,3742.5,18836.9,234.6,67.8,629.3,475.8,295.7,10452.1,9742.5,2812.5,8961.8,1576.8,65524.0,67316.2,364.0,5622.0
2015-09-23 14:00:00+02:00,19918.8,3524.2,18769.0,225.0,78.8,316.8,485.0,308.7,10457.2,10013.0,3371.2,8741.5,1533.5,63619.5,66371.2,628.0,6445.0
2015-09-23 15:00:00+02:00,19804.5,3525.8,18799.1,225.0,75.3,554.7,483.9,451.1,10459.5,8278.5,3956.8,7659.2,1518.0,62424.5,65225.0,909.0,7149.0
2015-09-23 16:00:00+02:00,19985.0,3377.1,18323.4,226.0,72.8,626.1,488.6,424.6,10452.7,5706.8,4080.5,5662.0,1520.5,60629.8,62537.0,737.0,6539.0
2015-09-23 17:00:00+02:00,20141.8,3932.2,18222.2,225.0,70.9,911.6,492.0,408.5,10451.8,3387.5,4010.2,3243.2,1504.0,60374.8,62107.5,851.0,5242.0
2015-09-23 18:00:00+02:00,20224.0,4344.4,18823.4,225.0,71.7,1759.1,494.6,439.5,10440.9,947.8,3727.0,954.0,1477.8,60179.8,62060.0,1003.0,4633.0
2015-09-23 19:00:00+02:00,20071.6,4518.7,19212.7,226.0,71.4,3303.4,497.4,501.2,10445.1,33.8,3877.5,84.5,1585.5,61416.5,63758.2,1293.0,4660.0
2015-09-23 20:00:00+02:00,20011.7,4354.5,19384.0,225.0,75.7,1732.6,508.2,343.8,10447.2,0.0,4332.5,0.0,1841.5,59715.2,61745.0,1438.0,5337.0
2015-09-23 21:00:00+02:00,19715.1,2855.2,19410.0,226.0,84.1,334.8,517.0,148.1,10450.9,0.0,4968.0,0.0,2268.8,55760.0,57028.8,1170.0,6804.0
2015-09-23 22:00:00+02:00,17975.4,1729.0,19350.3,225.0,86.9,418.7,523.1,116.3,10444.0,0.0,5641.5,0.0,2700.8,51436.2,53230.8,947.0,8231.0
2015-09-23 23:00:00+02:00,14272.5,1581.9,19011.5,225.0,89.7,405.6,528.9,104.4,10408.0,0.0,6267.8,0.0,3076.8,46784.2,48767.8,897.0,7929.0
