,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-12-14 00:00:00+01:00,13270.0,2427.6,19455.7,190.5,67.5,599.9,348.7,24.8,10756.6,0.0,2364.0,0.0,2024.2,46805.5,45940.5,2102.0,10668.0
2015-12-14 01:00:00+01:00,13472.0,2551.1,19521.6,190.3,65.8,307.3,346.9,0.0,10768.3,0.0,2084.2,0.0,2028.8,45109.5,44411.5,1981.0,10808.0
2015-12-14 02:00:00+01:00,12358.0,2440.9,19744.9,190.3,67.2,244.3,346.5,0.0,10768.1,0.0,2040.2,0.0,2069.5,44326.8,43895.0,2583.0,9821.0
2015-12-14 03:00:00+01:00,12174.9,2651.0,19804.9,190.0,71.3,33.3,347.4,0.0,10737.7,0.0,2371.8,0.0,2134.2,44620.8,44538.2,2906.0,9367.0
2015-12-14 04:00:00+01:00,13271.5,2967.1,19807.5,190.5,68.3,70.9,346.1,0.0,10773.6,0.0,2686.5,0.0,2346.5,45823.2,46297.2,2887.0,9694.0
2015-12-14 05:00:00+01:00,15281.7,3318.6,19737.0,190.3,71.8,191.8,344.3,16.1,10763.4,0.0,3209.8,0.0,2698.5,48605.8,50394.5,2207.0,9390.0
2015-12-14 06:00:00+01:00,17298.5,4541.4,19684.4,190.8,79.0,911.2,337.0,42.8,10782.6,0.0,3824.2,0.0,3165.8,55494.2,59554.0,2974.0,7849.0
2015-12-14 07:00:00+01:00,18032.6,6413.0,19535.6,191.5,90.2,2356.5,336.0,73.5,10772.2,0.0,4517.5,6.0,3736.8,61265.8,67256.8,3197.0,6361.0
2015-12-14 08:00:00+01:00,18574.4,7353.0,19476.6,191.3,95.2,2732.0,337.1,82.8,10780.8,314.0,5313.0,333.2,4293.5,63413.0,69337.2,2274.0,6364.0
2015-12-14 09:00:00+01:00,18895.3,7673.9,19319.2,190.8,96.3,1521.1,334.6,31.0,10772.2,1977.2,5890.5,1928.2,4704.8,64020.8,69164.0,1904.0,7133.0
2015-12-14 10:00:00+01:00,19191.7,7398.6,18721.8,191.0,92.1,780.0,336.7,4.2,10778.6,4092.8,6240.8,4168.0,4837.2,64622.5,69758.2,1698.0,7768.0
2015-12-14 11:00:00+01:00,19375.7,7037.4,18473.6,192.3,86.6,487.0,335.1,0.0,10783.3,5664.8,5763.5,5910.5,4659.2,65552.2,70281.8,1723.0,7535.0
2015-12-14 12:00:00+01:00,19527.3,7267.0,18281.2,192.8,85.7,533.2,336.0,45.5,10765.5,6069.0,5148.8,6507.2,4438.5,65186.8,69781.2,1727.0,7809.0
2015-12-14 13:00:00+01:00,19590.5,7682.2,17895.8,193.0,82.9,846.6,337.8,108.0,10771.5,5152.5,4426.0,5768.5,4242.5,65157.0,69246.2,2220.0,7728.0
2015-12-14 14:00:00+01:00,19356.1,8132.1,18035.4,198.0,85.1,1566.3,338.3,116.8,10781.9,3166.0,3902.5,3860.8,4198.0,63982.2,68374.5,2521.0,7891.0
2015-12-14 15:00:00+01:00,19315.1,8539.8,18170.1,213.3,88.2,2145.1,337.7,131.6,10789.9,943.0,4238.8,1476.2,4344.8,63581.2,67758.5,2652.0,7531.0
2015-12-14 16:00:00+01:00,19324.4,8498.4,18481.5,213.6,106.5,2896.8,345.8,251.3,10785.1,30.0,4950.2,91.8,4662.0,64820.2,66371.5,3024.0,6839.0
2015-12-14 17:00:00+01:00,19753.5,8695.5,18805.1,336.3,112.9,3816.1,352.1,118.7,10768.9,0.0,5683.5,0.0,5040.8,67189.2,71706.2,2076.0,6721.0
2015-12-14 18:00:00+01:00,19920.5,8421.2,18993.9,237.6,106.6,3170.6,357.9,100.6,10756.2,0.0,5960.0,0.0,5366.2,66765.8,71298.2,1816.0,6573.0
2015-12-14 19:00:00+01:00,19917.7,7911.0,18731.2,198.3,125.1,1468.5,365.1,94.7,10783.3,0.0,5983.5,0.0,5560.5,65608.0,69509.2,2646.0,6737.0
2015-12-14 20:00:00+01:00,19501.8,6471.0,18244.0,194.3,127.2,899.1,361.6,90.4,10791.5,0.0,6139.5,0.0,5510.0,62409.5,65608.8,3595.0,7554.0
2015-12-14 21:00:00+01:00,18628.1,4870.7,18409.2,192.5,124.2,635.3,360.3,91.4,10773.8,0.0,6160.8,0.0,5366.0,59644.2,61738.8,3241.0,8228.0
2015-12-14 22:00:00+01:00,17600.3,4045.0,18472.1,193.0,116.6,565.7,364.7,73.8,10751.4,0.0,6048.5,0.0,5123.5,57262.5,58750.2,3095.0,8791.0
2015-12-14 23:00:00+01:00,15406.7,3937.7,18197.5,192.8,124.7,425.7,365.9,78.9,10737.5,0.0,5931.2,0.0,4906.8,53176.5,53660.5,2823.0,9358.0
