,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-08-20 00:00:00+02:00,10219.2,1531.5,18342.6,226.0,57.3,231.1,591.2,50.6,10571.9,0.0,1189.0,0.0,2042.0,41884.2,43873.0,3273.0,7632.0
2015-08-20 01:00:00+02:00,8911.5,1365.5,18372.3,224.0,56.3,341.4,615.7,47.8,10575.5,0.0,1080.0,0.0,1986.5,39960.8,42194.0,3641.0,7435.0
2015-08-20 02:00:00+02:00,8420.9,1523.7,18432.7,224.0,54.5,145.2,617.9,17.2,10570.7,0.0,1189.2,0.0,1838.8,38936.8,41231.5,4170.0,7127.0
2015-08-20 03:00:00+02:00,7851.0,1508.4,18424.1,222.0,55.1,190.8,616.5,16.1,10509.6,0.0,1360.8,0.0,1847.0,39155.8,41296.2,4724.0,6628.0
2015-08-20 04:00:00+02:00,7050.6,1514.9,18355.2,218.0,62.0,105.5,614.8,87.2,10512.1,0.0,1431.5,0.0,1777.2,40130.8,42496.2,5595.0,5341.0
2015-08-20 05:00:00+02:00,9004.8,1520.8,18476.9,220.0,64.2,245.3,611.0,25.1,10570.9,0.0,1292.8,0.0,1690.0,42927.5,45873.0,5246.0,5634.0
2015-08-20 06:00:00+02:00,11826.8,1610.3,18538.2,220.0,57.2,573.8,609.3,135.3,10614.3,225.5,1317.8,232.8,1613.2,49000.8,52505.8,5103.0,4143.0
2015-08-20 07:00:00+02:00,13231.2,1764.1,18543.3,249.0,57.2,423.9,610.2,287.2,10615.7,1874.2,1175.2,2025.2,1493.2,54393.0,57783.8,4760.0,2494.0
2015-08-20 08:00:00+02:00,13773.2,1839.3,18476.8,240.9,53.8,1571.2,605.0,423.8,10608.2,4528.2,850.8,5280.2,1233.5,57427.2,60665.5,4105.0,3326.0
2015-08-20 09:00:00+02:00,13854.5,1927.6,18133.3,219.0,48.6,1629.7,605.5,308.3,10569.5,8415.2,550.2,8972.0,947.8,58652.0,61974.8,3250.0,4696.0
2015-08-20 10:00:00+02:00,13792.7,1886.2,17455.7,219.0,49.2,917.7,604.1,230.5,10529.5,12184.5,598.8,12379.5,848.8,60035.2,63506.2,3110.0,5204.0
2015-08-20 11:00:00+02:00,13670.3,1933.8,17167.1,219.0,53.7,915.1,601.2,195.2,10554.4,14637.5,1219.8,14912.0,853.0,61602.8,64589.8,2579.0,5996.0
2015-08-20 12:00:00+02:00,13299.9,1959.7,17217.6,219.0,52.2,536.4,600.8,193.8,10541.2,15679.2,1555.5,16366.8,910.0,61453.5,64092.8,2399.0,6907.0
2015-08-20 13:00:00+02:00,13489.6,1980.0,17203.9,219.0,51.9,967.5,601.5,202.4,10511.8,15618.2,1485.5,16425.2,976.2,60512.2,63294.0,2310.0,8052.0
2015-08-20 14:00:00+02:00,13624.2,1909.8,17060.3,220.0,52.7,788.0,601.2,384.6,10517.1,14343.8,1250.8,15400.8,1004.5,59186.5,62223.2,2454.0,7744.0
2015-08-20 15:00:00+02:00,13686.9,1835.3,17220.4,221.0,53.2,530.4,598.9,273.6,10509.3,12644.8,1146.5,13559.0,1005.0,58005.5,61236.2,2786.0,7719.0
2015-08-20 16:00:00+02:00,13644.9,1784.2,17410.6,221.0,52.7,456.0,595.7,280.2,10526.5,10485.0,1261.2,10983.2,1014.8,56878.0,59809.8,2990.0,7153.0
2015-08-20 17:00:00+02:00,13450.3,1765.6,18115.9,219.0,49.5,533.4,590.2,390.9,10525.5,7405.5,1460.5,7782.0,1057.2,56625.5,59528.2,3808.0,5870.0
2015-08-20 18:00:00+02:00,14176.0,1741.1,18368.5,217.0,54.9,440.6,584.2,460.2,10540.8,4055.5,1618.8,4277.2,1212.8,56562.0,59143.8,4098.0,4479.0
2015-08-20 19:00:00+02:00,14652.8,1749.8,18435.3,216.0,67.6,1675.7,580.3,485.8,10564.8,1321.2,1870.2,1429.5,1425.5,55772.2,58186.5,4454.0,4198.0
2015-08-20 20:00:00+02:00,14427.8,1716.9,18385.4,217.0,72.4,1310.1,576.0,160.8,10569.0,109.0,2405.2,173.5,1715.5,54239.2,56710.0,4889.0,4553.0
2015-08-20 21:00:00+02:00,13648.1,1659.6,18457.1,217.0,69.4,491.3,571.4,169.2,10565.1,0.0,3006.0,0.0,1995.0,52640.8,55359.5,4792.0,4379.0
2015-08-20 22:00:00+02:00,12333.9,1536.5,18369.1,217.0,71.9,679.3,565.7,166.6,10556.2,0.0,3300.8,0.0,2228.8,49184.2,51400.0,4146.0,6509.0
2015-08-20 23:00:00+02:00,10462.5,1516.5,18388.0,219.0,72.2,522.9,566.4,88.2,10519.6,0.0,3577.8,0.0,2305.8,45077.5,47051.0,3443.0,7837.0
