,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-03-19 00:00:00+01:00,14018.1,2441.5,19773.9,220.0,75.0,323.7,390.8,21.7,10453.7,0.0,4414.5,0.0,3699.2,48062.0,46480.0,1960.0,11002.0
2015-03-19 01:00:00+01:00,13596.5,2244.7,19745.2,220.0,73.9,117.9,389.9,34.1,10465.8,0.0,3956.5,0.0,3418.8,46226.8,44382.8,2137.0,10357.0
2015-03-19 02:00:00+01:00,13237.5,2281.0,19221.5,219.0,72.8,87.5,392.3,27.1,10466.4,0.0,3596.2,0.0,3156.8,45420.8,43556.2,2329.0,9956.0
2015-03-19 03:00:00+01:00,13578.5,2340.5,19209.5,220.0,72.8,178.5,392.3,47.9,10483.8,0.0,3521.0,0.0,3019.8,45852.8,44133.8,2667.0,9400.0
2015-03-19 04:00:00+01:00,14619.0,2400.2,19224.5,220.0,70.7,85.2,394.0,44.1,10483.9,0.0,3735.2,0.0,3071.2,47212.2,45922.8,2576.0,9316.0
2015-03-19 05:00:00+01:00,16572.6,2539.9,19215.4,220.0,66.9,286.5,394.5,42.0,10489.5,0.0,3636.5,0.0,3005.0,50588.2,49632.8,1918.0,9764.0
2015-03-19 06:00:00+01:00,18465.1,2778.3,18943.8,221.0,64.9,1697.1,394.6,86.9,10491.8,253.2,3459.5,317.0,2791.5,57624.5,56466.5,2144.0,8790.0
2015-03-19 07:00:00+01:00,19117.9,2915.2,18587.1,339.6,63.9,2955.9,392.8,72.4,10455.0,3045.0,3307.8,3074.8,2275.8,62385.0,61654.8,1967.0,8158.0
2015-03-19 08:00:00+01:00,19075.1,2988.3,18934.9,348.2,69.0,2472.4,393.6,117.3,10467.9,7599.0,2103.2,7917.8,1518.0,64582.8,63967.5,1651.0,8907.0
2015-03-19 09:00:00+01:00,19063.4,2814.7,19165.7,258.2,69.9,1560.9,393.3,226.3,10456.3,12114.2,1206.8,12817.5,961.2,65215.2,64200.5,1351.0,10743.0
2015-03-19 10:00:00+01:00,18350.9,2678.2,19034.1,228.3,71.0,614.8,394.5,237.8,10471.9,15806.0,1332.2,16676.5,743.2,66374.8,65471.2,1604.0,11381.0
2015-03-19 11:00:00+01:00,17830.9,2640.1,18976.7,235.1,70.0,408.1,393.9,124.1,10465.3,18435.5,1417.5,19096.5,755.2,67889.5,66266.2,1479.0,11965.0
2015-03-19 12:00:00+01:00,17140.6,2545.4,18824.0,234.4,71.1,438.9,391.3,126.6,10483.5,19695.5,1217.0,20031.5,776.2,67769.5,65483.2,1465.0,11985.0
2015-03-19 13:00:00+01:00,17285.6,2529.6,18795.7,220.0,71.9,483.2,387.4,86.7,10504.0,19176.8,934.2,19332.2,771.8,66925.8,64835.8,1429.0,12276.0
2015-03-19 14:00:00+01:00,17851.4,2498.4,18796.2,220.0,72.0,501.7,388.4,88.6,10510.6,16817.5,752.8,16987.0,742.2,65247.5,63724.2,1488.0,12440.0
2015-03-19 15:00:00+01:00,18726.2,2439.6,19158.7,220.0,74.9,520.7,386.8,92.3,10503.8,12849.5,741.2,12905.5,756.8,64160.0,62474.8,1875.0,11905.0
2015-03-19 16:00:00+01:00,19330.1,2454.8,19291.4,221.0,72.9,1105.3,388.1,147.9,10505.4,7514.5,922.5,7571.8,907.0,62825.8,61008.5,2387.0,10229.0
2015-03-19 17:00:00+01:00,19421.5,2582.3,19285.3,221.0,72.6,2393.8,387.4,174.1,10502.6,2422.2,1262.2,2650.0,1195.8,62769.0,61109.0,3086.0,7639.0
2015-03-19 18:00:00+01:00,19510.8,3023.3,19318.6,221.0,72.7,3614.7,390.0,170.8,10503.9,153.5,1722.5,261.2,1574.8,64566.0,62911.5,3053.0,5385.0
2015-03-19 19:00:00+01:00,19573.7,3102.1,19318.7,221.0,73.0,5110.6,392.4,218.0,10505.7,0.0,2234.0,0.0,1879.0,66239.0,65266.2,2875.0,4983.0
2015-03-19 20:00:00+01:00,19478.4,2971.7,19217.9,221.0,72.7,3563.2,395.4,212.0,10506.1,0.0,2430.8,0.0,1902.5,62899.5,61696.0,2380.0,6833.0
2015-03-19 21:00:00+01:00,19411.6,2709.7,19178.1,221.0,73.1,1400.1,398.7,185.4,10500.1,0.0,2227.8,0.0,1806.5,59292.8,57795.0,3181.0,8441.0
2015-03-19 22:00:00+01:00,19049.1,2650.9,19164.7,221.0,74.0,757.7,400.7,140.2,10504.6,0.0,2033.0,0.0,1599.0,56280.2,54645.0,2930.0,9415.0
2015-03-19 23:00:00+01:00,17376.8,2603.2,19164.1,221.0,74.0,364.8,400.9,107.5,10496.2,0.0,1857.5,0.0,1327.5,51604.2,50011.2,2756.0,9870.0
