,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-08-14 00:00:00+02:00,7085.0,1256.9,15989.7,233.0,178.6,262.0,490.7,220.9,9735.6,0.0,16092.8,0.0,12829.2,44571.5,46460.8,1414.0,9534.0
2015-08-14 01:00:00+02:00,6197.0,1197.1,15607.1,233.0,174.5,288.0,507.2,239.2,9667.1,0.0,16316.2,0.0,12735.2,42439.0,44974.8,1437.0,10261.0
2015-08-14 02:00:00+02:00,6299.8,1332.7,15656.0,233.0,154.3,548.2,503.3,329.6,9722.4,0.0,14992.5,0.0,12796.8,41431.8,44194.0,1753.0,10673.0
2015-08-14 03:00:00+02:00,6771.6,1370.1,15871.6,234.0,132.7,703.9,502.4,266.6,9790.7,0.0,13759.5,0.0,12587.0,41507.5,44718.8,2301.0,10181.0
2015-08-14 04:00:00+02:00,7375.5,1328.7,15919.9,233.0,127.9,546.5,504.0,361.3,9853.9,0.0,12161.2,0.0,12412.5,42574.5,45615.0,2529.0,8585.0
2015-08-14 05:00:00+02:00,9686.5,1336.0,15797.3,234.0,123.3,780.2,509.4,316.3,9865.4,2.2,11270.8,3.0,12287.2,45731.0,48350.8,2278.0,8478.0
2015-08-14 06:00:00+02:00,12057.2,1386.1,16211.8,234.0,114.4,772.8,519.2,333.6,9872.2,445.0,10716.8,445.5,11966.8,52387.5,54830.8,2852.0,6772.0
2015-08-14 07:00:00+02:00,13186.2,1406.9,16428.7,234.0,97.8,1589.0,530.8,556.6,9879.5,2700.8,10002.5,2913.0,11190.0,57601.2,60309.8,2803.0,5475.0
2015-08-14 08:00:00+02:00,13107.9,1431.7,16267.4,234.0,92.2,1825.1,536.7,532.4,9887.3,6189.5,9034.5,7072.2,10088.2,61371.8,63343.8,2866.0,5066.0
2015-08-14 09:00:00+02:00,12878.7,1585.3,15760.0,262.0,82.3,819.3,540.9,434.6,9970.6,10338.0,8354.0,11725.5,9240.5,62730.2,64630.8,2643.0,5441.0
2015-08-14 10:00:00+02:00,12963.3,1677.3,15380.2,247.0,80.6,476.0,538.0,437.0,9926.5,14393.5,7871.0,15931.2,8786.5,64441.8,66155.2,1926.0,6384.0
2015-08-14 11:00:00+02:00,12400.9,1682.5,14666.9,235.0,81.7,680.3,543.6,429.3,9832.9,17350.5,7948.0,19007.5,8835.2,65843.5,67147.0,1724.0,7322.0
2015-08-14 12:00:00+02:00,11890.4,1818.4,14654.2,235.0,75.3,410.7,552.2,375.4,9826.7,19097.2,7878.2,20782.8,9004.8,65327.8,66714.8,1344.0,7662.0
2015-08-14 13:00:00+02:00,11895.2,1826.8,14266.5,236.0,75.0,144.9,554.4,320.2,9841.4,19396.2,7964.0,20914.5,9102.5,64140.0,65256.2,1681.0,7311.0
2015-08-14 14:00:00+02:00,11801.3,1816.9,13900.6,236.0,77.5,300.7,552.3,381.8,9819.2,18391.0,7888.8,19487.8,8924.8,62792.8,63989.5,1496.0,8065.0
2015-08-14 15:00:00+02:00,11653.4,1728.5,13932.2,235.0,77.7,442.4,548.3,370.9,9804.6,15550.2,7484.8,16601.5,8544.8,61336.0,62904.0,1970.0,6830.0
2015-08-14 16:00:00+02:00,12335.8,1781.9,14272.9,235.0,85.4,743.9,548.7,420.2,9804.2,11183.5,6885.2,12863.0,7892.2,60412.0,60907.2,2704.0,6048.0
2015-08-14 17:00:00+02:00,12860.1,1827.1,14877.5,234.0,75.3,1209.4,546.5,428.4,10111.5,6812.5,6970.5,8562.2,7160.8,59657.5,59831.2,3378.0,5297.0
2015-08-14 18:00:00+02:00,12985.4,1830.8,15409.0,233.0,83.1,2334.9,537.8,499.4,10220.4,3437.8,6914.0,4570.0,6719.5,58595.2,59949.8,4177.0,5009.0
2015-08-14 19:00:00+02:00,12991.8,1839.3,15587.9,234.0,82.7,3032.5,540.2,446.7,10334.8,1087.0,6591.2,1615.8,6648.0,57261.0,57832.5,3828.0,5125.0
2015-08-14 20:00:00+02:00,12921.1,1818.7,15472.9,235.0,73.6,2069.7,544.6,392.0,10346.7,122.0,6764.8,204.2,6726.8,54775.8,55313.5,3936.0,5369.0
2015-08-14 21:00:00+02:00,12503.1,1786.3,15069.1,234.0,76.9,1521.9,547.3,335.8,10345.8,0.0,7057.0,0.0,6824.0,53350.5,54226.0,4032.0,5370.0
2015-08-14 22:00:00+02:00,12132.6,1471.2,14776.1,235.0,86.3,589.2,544.4,228.1,10372.5,0.0,7030.2,0.0,6948.0,50296.0,50957.0,3165.0,6397.0
2015-08-14 23:00:00+02:00,10181.4,1329.2,14762.9,234.0,83.8,696.6,542.6,283.7,10361.8,0.0,6148.5,0.0,6946.5,46678.8,47624.0,2667.0,6832.0
