,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-04-26 00:00:00+02:00,4705.7,1472.1,13244.7,222.0,40.0,555.1,445.0,73.8,10206.4,0.0,6467.5,0.0,5391.8,40912.0,37886.0,1119.0,4729.0
2015-04-26 01:00:00+02:00,3980.9,1436.1,13234.6,222.0,41.0,498.5,446.4,77.7,10231.1,0.0,5871.8,0.0,5445.0,38945.0,35681.2,888.0,4768.0
2015-04-26 02:00:00+02:00,3499.7,1436.9,13320.2,222.0,41.0,342.1,445.8,62.9,10210.9,0.0,5332.0,0.0,5180.5,37817.0,34510.2,1243.0,5248.0
2015-04-26 03:00:00+02:00,3250.5,1461.0,13210.1,222.0,40.0,654.4,448.3,142.0,10254.7,0.0,4850.8,0.0,4691.8,37616.0,34168.0,1862.0,5185.0
2015-04-26 04:00:00+02:00,3195.4,1673.6,13597.1,222.0,40.0,469.4,452.8,138.9,10091.2,0.0,4203.0,0.0,4058.2,38073.2,34641.8,2454.0,5012.0
2015-04-26 05:00:00+02:00,3079.1,2223.6,14157.6,223.0,42.2,309.3,455.6,141.6,9793.2,1.5,3793.5,1.5,3423.5,38297.2,34929.0,3186.0,4431.0
2015-04-26 06:00:00+02:00,3209.4,2253.8,13723.8,222.0,43.2,253.6,457.5,104.4,9787.5,301.0,3373.8,295.8,2964.8,38084.0,34694.2,2854.0,4436.0
2015-04-26 07:00:00+02:00,3571.3,2268.4,13628.0,222.0,45.3,376.7,461.1,64.1,9870.8,2013.5,2879.0,1857.5,2620.0,40030.5,36766.0,3334.0,5208.0
2015-04-26 08:00:00+02:00,4165.2,2309.7,13257.8,222.0,57.4,182.9,462.3,63.4,9803.3,5182.0,2479.0,4422.0,2430.2,43548.0,40373.8,3208.0,4743.0
2015-04-26 09:00:00+02:00,4619.1,2005.7,12810.7,222.0,57.6,416.9,462.7,75.5,9821.7,9046.5,2508.8,7472.0,2400.0,46805.0,43831.5,2348.0,4807.0
2015-04-26 10:00:00+02:00,4866.4,1912.6,12292.2,222.0,58.7,680.7,462.6,74.7,9848.2,12556.2,2883.2,10710.0,2515.2,49405.2,46534.0,1636.0,5689.0
2015-04-26 11:00:00+02:00,5314.9,1921.1,11812.1,222.0,57.8,883.1,459.9,71.4,9982.1,14742.5,3580.2,13535.2,2716.2,51847.5,48630.2,829.0,6486.0
2015-04-26 12:00:00+02:00,5154.6,1875.9,12205.5,222.0,55.9,390.6,455.9,72.2,10011.8,15843.8,4196.0,15265.0,2821.0,51778.8,48797.8,640.0,6864.0
2015-04-26 13:00:00+02:00,5029.3,1860.6,11948.7,222.0,54.8,324.5,450.5,82.6,9967.6,16168.8,4443.2,15708.2,2947.5,50132.0,46680.8,284.0,7918.0
2015-04-26 14:00:00+02:00,4961.1,1846.4,12072.8,222.0,41.0,285.4,447.8,79.8,9657.8,15341.5,4481.8,15219.2,2951.5,48565.8,44948.2,214.0,8079.0
2015-04-26 15:00:00+02:00,4670.8,1842.3,12350.0,222.0,42.0,335.0,446.3,74.6,9662.7,14080.2,4036.8,13330.0,2829.8,46531.5,44684.0,777.0,7012.0
2015-04-26 16:00:00+02:00,4714.4,1874.5,11852.6,219.0,42.0,796.4,444.2,134.7,9888.6,11012.2,3230.2,10395.5,2594.0,45463.5,44130.2,1986.0,6205.0
2015-04-26 17:00:00+02:00,5287.4,1911.3,12937.3,222.0,41.0,1080.0,443.3,148.7,10116.8,7318.2,2467.5,7017.5,2307.5,46537.2,45269.5,3273.0,4678.0
2015-04-26 18:00:00+02:00,5959.6,1988.1,14033.9,222.0,40.0,1352.8,445.4,145.4,10127.6,3894.0,1991.5,3646.2,1976.5,48284.5,47126.5,4035.0,2083.0
2015-04-26 19:00:00+02:00,6626.1,2107.1,14183.5,222.0,40.0,1603.1,447.3,84.6,10097.2,1216.5,1873.0,1057.8,1750.0,48923.8,47121.8,5510.0,1891.0
2015-04-26 20:00:00+02:00,6814.5,2116.6,14443.7,222.0,39.0,1849.5,448.8,91.2,10098.7,100.5,1511.5,96.2,1670.5,48772.0,47081.0,6484.0,2024.0
2015-04-26 21:00:00+02:00,6845.5,2145.4,13882.5,222.0,39.0,2300.4,450.8,354.8,10115.2,0.0,1521.2,0.0,1751.5,48648.8,47061.5,6385.0,1778.0
2015-04-26 22:00:00+02:00,6813.7,2158.2,13525.6,222.0,40.0,1212.6,453.5,226.8,10112.9,0.0,1432.8,0.0,1962.5,47616.2,46063.0,6578.0,1632.0
2015-04-26 23:00:00+02:00,6442.1,2130.8,13469.0,222.0,41.0,811.5,456.9,130.3,10112.3,0.0,1518.8,0.0,2190.2,44283.5,42430.2,4794.0,1961.0
