,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-12-20 00:00:00+01:00,3838.7,1828.1,15811.0,181.3,182.7,244.0,363.6,31.7,10222.8,0.0,14397.0,0.0,13609.2,42567.0,41622.8,1224.0,11752.0
2015-12-20 01:00:00+01:00,3572.0,1798.0,15092.5,182.0,169.3,148.6,359.2,6.1,10205.5,0.0,14023.0,0.0,14175.2,40330.8,38866.5,814.0,11996.0
2015-12-20 02:00:00+01:00,3276.6,1705.1,13808.2,181.8,186.6,107.5,366.0,12.2,10125.6,0.0,14119.2,0.0,14331.5,39464.5,37706.2,1148.0,11575.0
2015-12-20 03:00:00+01:00,2927.7,1700.2,12751.6,181.0,175.3,65.7,363.2,4.6,10177.8,0.0,14391.8,0.0,14513.2,39155.0,37575.0,2174.0,10379.0
2015-12-20 04:00:00+01:00,2946.1,1713.6,12779.8,181.3,185.7,36.2,358.8,8.1,10193.2,0.0,15635.0,0.0,14607.0,39410.2,37933.8,2230.0,10500.0
2015-12-20 05:00:00+01:00,3107.4,1738.4,12221.4,181.5,190.2,21.7,354.3,7.8,10095.1,0.0,16638.0,0.0,14691.8,39410.8,38159.2,2801.0,10625.0
2015-12-20 06:00:00+01:00,3233.9,1780.1,12064.8,181.8,204.7,92.5,352.2,0.0,10184.0,0.0,17172.8,0.0,15001.8,39463.8,37897.2,2618.0,11411.0
2015-12-20 07:00:00+01:00,3298.7,1829.8,12598.8,181.5,198.3,161.8,355.9,13.4,10241.7,0.0,17589.0,3.8,15521.8,42034.5,40256.8,2067.0,11438.0
2015-12-20 08:00:00+01:00,3347.5,1994.3,13312.6,181.5,195.1,274.4,354.8,28.0,10265.4,336.2,17999.8,366.8,16217.5,45955.5,42971.0,1578.0,11230.0
2015-12-20 09:00:00+01:00,3369.3,2099.5,12809.9,181.5,211.2,307.3,354.2,28.1,10218.7,2449.2,17959.2,2229.8,16804.0,49259.5,46166.5,2581.0,10829.0
2015-12-20 10:00:00+01:00,3548.8,2179.6,13011.4,181.5,205.3,758.0,360.4,36.1,10276.8,4959.2,17212.0,4719.8,16832.8,51491.0,48627.5,1544.0,11746.0
2015-12-20 11:00:00+01:00,3805.6,2118.7,13737.3,181.3,173.6,1103.1,361.8,107.7,10287.0,6609.5,16052.5,6671.8,16549.5,53534.0,51718.5,1745.0,11260.0
2015-12-20 12:00:00+01:00,4243.8,2045.0,13932.5,180.5,168.1,1196.0,365.9,108.0,10282.2,7027.8,15623.2,7301.0,16309.2,53235.0,51917.5,1396.0,11114.0
2015-12-20 13:00:00+01:00,4255.0,1979.2,13783.4,180.3,158.1,521.4,359.4,108.0,10283.9,5819.5,15174.0,6372.0,16001.0,51205.2,50012.2,1954.0,10816.0
2015-12-20 14:00:00+01:00,4769.7,2079.1,14245.3,180.0,152.6,641.2,354.8,103.8,10291.1,3511.8,15057.0,4116.8,15777.5,49916.2,48447.2,2004.0,11067.0
2015-12-20 15:00:00+01:00,5057.9,2233.7,14682.7,180.0,164.6,613.5,355.7,30.0,10296.0,1026.5,15036.5,1492.8,15671.0,49491.5,47884.2,2985.0,10410.0
2015-12-20 16:00:00+01:00,5852.5,2463.9,15267.2,180.8,166.0,1582.5,359.3,76.9,10246.4,29.2,15539.2,104.2,15807.0,51008.2,50324.8,2794.0,9796.0
2015-12-20 17:00:00+01:00,6806.8,2629.3,15576.4,181.0,165.9,1974.7,358.0,95.9,10298.3,0.0,16025.0,0.0,16179.2,54528.8,53574.0,2285.0,8567.0
2015-12-20 18:00:00+01:00,7061.6,2698.5,15479.5,181.8,176.0,2353.2,360.1,159.9,10303.9,0.0,16260.5,0.0,16506.5,55177.8,53910.8,1683.0,8579.0
2015-12-20 19:00:00+01:00,6931.0,2470.8,16341.4,182.8,179.0,1275.1,362.2,132.9,10321.6,0.0,16522.5,0.0,16791.5,54214.5,52768.5,1776.0,9520.0
2015-12-20 20:00:00+01:00,6203.1,2334.2,16660.7,182.5,158.2,1225.1,361.9,96.2,10334.1,0.0,16346.8,0.0,16974.2,51978.2,50852.8,1853.0,10861.0
2015-12-20 21:00:00+01:00,5056.2,2156.1,16375.2,182.0,185.5,1028.0,360.9,78.0,10323.7,0.0,16062.0,0.0,17044.5,50531.8,49072.0,2165.0,10658.0
2015-12-20 22:00:00+01:00,4840.1,2100.9,16143.9,182.8,204.1,1005.4,359.1,64.3,10313.1,0.0,15924.8,0.0,17142.0,49812.0,47806.2,1908.0,10865.0
2015-12-20 23:00:00+01:00,3949.3,1884.9,15278.6,183.3,216.0,372.7,358.5,35.8,10269.4,0.0,16324.8,0.0,17285.0,46651.2,43771.2,1780.0,10911.0
