,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-10-20 00:00:00+02:00,17100.4,2439.3,17820.7,217.0,64.7,87.4,560.0,224.6,8119.2,0.0,1514.0,0.0,799.0,45470.2,46378.2,4843.0,7165.0
2015-10-20 01:00:00+02:00,15080.4,2274.0,17786.2,216.0,68.2,97.3,581.6,276.8,8120.8,0.0,1597.5,0.0,754.5,43485.2,44117.2,5034.0,7174.0
2015-10-20 02:00:00+02:00,14587.6,2288.7,17798.0,216.0,74.2,106.7,587.3,187.6,8108.1,0.0,1763.8,0.0,751.8,42505.2,43325.8,5292.0,7117.0
2015-10-20 03:00:00+02:00,14418.8,2346.8,17806.5,216.0,70.8,87.7,591.2,207.3,8085.6,0.0,1992.8,0.0,797.0,42779.0,43929.2,5707.0,6709.0
2015-10-20 04:00:00+02:00,15255.3,2439.5,17816.3,215.0,65.2,118.0,590.1,273.8,8096.2,0.0,2157.2,0.0,871.8,44171.8,45512.0,5681.0,6755.0
2015-10-20 05:00:00+02:00,16938.3,3777.9,17841.3,216.0,65.1,118.3,590.6,178.5,8080.0,0.0,2343.2,0.0,969.0,47700.0,49131.8,5768.0,6634.0
2015-10-20 06:00:00+02:00,18506.1,5963.4,17852.1,215.0,67.7,563.0,589.4,201.4,8148.6,0.0,2544.8,0.0,1032.5,55612.8,57270.0,5424.0,4569.0
2015-10-20 07:00:00+02:00,19840.2,7032.4,17835.0,249.8,65.1,1624.6,587.6,390.9,8151.2,5.0,2593.5,25.8,1092.2,62203.0,64133.2,5430.0,2797.0
2015-10-20 08:00:00+02:00,20232.0,7037.4,17860.1,367.5,67.8,2785.3,586.8,503.3,8137.3,446.0,2444.2,579.2,1168.0,64546.2,66225.8,5137.0,2989.0
2015-10-20 09:00:00+02:00,20191.8,7012.3,17906.5,326.1,69.3,2247.3,586.2,462.6,8124.9,1965.2,2295.0,2001.0,1212.0,64883.8,66598.0,5169.0,3505.0
2015-10-20 10:00:00+02:00,20125.5,6918.9,17914.3,339.7,70.7,1745.9,583.5,444.5,8125.8,3939.2,2386.0,3639.8,1260.5,65940.2,67856.2,4875.0,3348.0
2015-10-20 11:00:00+02:00,20015.0,6555.7,17956.2,345.9,72.0,1682.7,583.4,286.8,8128.3,5456.0,2287.5,4809.2,1354.2,66899.0,68644.2,5008.0,3750.0
2015-10-20 12:00:00+02:00,20120.4,6238.2,17937.8,303.4,72.8,444.3,571.1,153.6,8061.7,6406.8,2340.5,5243.5,1481.2,66643.0,67999.2,4805.0,3640.0
2015-10-20 13:00:00+02:00,19799.5,5872.6,18263.4,237.0,70.8,379.6,571.7,87.2,8071.6,6267.2,2496.2,4898.2,1660.2,65730.8,67314.0,4702.0,3892.0
2015-10-20 14:00:00+02:00,19696.5,5661.3,18511.3,213.0,70.0,361.2,572.6,84.6,8080.7,5028.0,2518.0,3912.2,1886.0,64414.2,65990.8,5072.0,4394.0
2015-10-20 15:00:00+02:00,19743.8,5922.5,18741.6,211.0,71.5,490.4,573.2,144.0,8084.3,3374.8,2443.0,2651.2,2069.8,63158.0,64797.5,5109.0,4810.0
2015-10-20 16:00:00+02:00,20086.2,6342.9,18865.7,212.0,70.5,475.7,569.8,262.0,8083.1,1837.8,2283.0,1435.0,2263.2,61691.0,63669.0,4878.0,5126.0
2015-10-20 17:00:00+02:00,20584.3,7056.3,18896.2,221.0,72.6,921.0,571.3,387.6,8081.4,451.5,1843.0,432.8,2454.8,61844.5,63344.8,4770.0,4889.0
2015-10-20 18:00:00+02:00,20576.4,7154.5,18917.2,220.0,76.7,3038.4,569.7,437.8,8120.8,19.8,2150.8,27.5,2581.2,63924.8,65779.2,4298.0,4250.0
2015-10-20 19:00:00+02:00,20527.8,7237.8,18919.6,220.0,80.3,3952.7,568.8,450.3,8086.9,0.0,2357.2,0.0,2621.2,65795.0,66297.2,4056.0,4722.0
2015-10-20 20:00:00+02:00,20377.5,6420.2,18878.9,222.0,77.8,1164.6,567.9,420.0,8100.8,0.0,2384.5,0.0,2600.8,61565.5,62399.8,4627.0,5209.0
2015-10-20 21:00:00+02:00,19948.2,5417.9,18879.5,214.0,77.3,599.8,567.5,348.9,8378.7,0.0,2135.5,0.0,2507.5,57335.5,58719.2,4503.0,6866.0
2015-10-20 22:00:00+02:00,19687.2,3506.8,18848.3,200.0,76.6,267.4,570.0,302.5,8437.8,0.0,2325.0,0.0,2444.5,53450.2,55171.2,4471.0,6791.0
2015-10-20 23:00:00+02:00,18569.4,2599.9,18828.3,185.0,76.0,255.8,574.0,227.0,8666.9,0.0,2393.0,0.0,2430.8,48925.0,50618.2,4237.0,7944.0
