,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-11-21 00:00:00+01:00,8848.2,1380.3,18940.3,192.3,163.9,258.3,611.7,10.8,10662.7,0.0,11034.0,0.0,10435.8,48325.0,48350.0,2212.0,10991.0
2015-11-21 01:00:00+01:00,6597.9,1430.2,18728.5,192.5,176.0,191.6,626.8,7.2,10662.1,0.0,11571.5,0.0,10241.5,45781.8,45959.8,2382.0,10776.0
2015-11-21 02:00:00+01:00,5875.3,1432.3,18228.8,192.3,161.6,279.9,631.2,28.8,10721.5,0.0,11279.5,0.0,10026.2,44954.0,45081.0,2468.0,9836.0
2015-11-21 03:00:00+01:00,5965.8,1429.2,18081.9,192.5,175.5,170.1,637.3,10.9,10709.1,0.0,11403.8,0.0,9750.5,44970.2,44871.0,3157.0,9809.0
2015-11-21 04:00:00+01:00,6132.7,1445.0,18289.5,192.5,172.2,258.2,649.3,3.0,10684.4,0.0,11147.0,0.0,9440.0,45269.8,45356.8,3381.0,9928.0
2015-11-21 05:00:00+01:00,6480.2,1485.7,18576.6,192.5,155.9,295.8,659.5,3.0,10715.1,0.0,10469.2,0.0,9361.2,45861.2,45412.5,3197.0,10295.0
2015-11-21 06:00:00+01:00,7171.4,1546.6,18760.3,192.5,143.5,169.5,672.2,30.3,10710.2,0.0,10447.8,0.0,9313.2,47601.2,46619.8,3177.0,11336.0
2015-11-21 07:00:00+01:00,8544.9,1748.6,18999.2,192.5,132.2,324.1,677.5,52.6,10713.2,23.5,10137.5,56.5,9269.2,51755.0,50275.0,3531.0,10413.0
2015-11-21 08:00:00+01:00,10000.3,1686.6,19070.9,192.3,92.3,845.2,674.9,57.5,10726.8,956.8,9089.8,1035.2,9225.8,55174.2,53904.2,3919.0,10792.0
2015-11-21 09:00:00+01:00,12096.8,1833.0,19120.1,191.5,91.1,1079.5,671.5,55.8,10746.4,3281.0,8270.0,3026.5,9211.5,57933.8,57095.5,3387.0,11830.0
2015-11-21 10:00:00+01:00,12329.6,1696.9,18971.0,191.0,71.3,716.9,676.8,59.2,10643.0,5338.2,7793.0,4799.5,9019.5,59905.2,58999.5,3528.0,11730.0
2015-11-21 11:00:00+01:00,12855.1,1971.0,19000.6,191.5,69.3,979.2,674.2,15.9,10633.3,5843.0,7525.2,5744.0,8784.5,60643.5,59849.8,3472.0,11943.0
2015-11-21 12:00:00+01:00,13014.1,1983.1,18999.1,191.5,61.8,1114.0,682.6,57.4,10633.0,5242.8,6931.8,5560.5,8321.5,60223.2,58790.2,3217.0,11965.0
2015-11-21 13:00:00+01:00,13397.9,1944.3,19059.2,191.3,66.8,671.0,681.1,4.8,10650.6,4128.5,6354.8,4512.0,7780.5,58641.2,57110.8,3260.0,11761.0
2015-11-21 14:00:00+01:00,12973.8,1911.4,18970.0,191.8,61.1,723.7,678.1,3.0,10770.4,2475.2,6160.2,2848.2,7488.8,56852.5,55523.8,3929.0,11514.0
2015-11-21 15:00:00+01:00,12022.3,1947.1,19090.9,191.5,48.4,1054.5,672.8,3.4,10777.3,805.2,6201.5,1183.5,7365.2,56277.8,55738.0,4564.0,10888.0
2015-11-21 16:00:00+01:00,13491.0,1981.8,19042.2,192.0,44.9,1965.5,667.0,28.4,10724.9,37.5,6641.2,165.0,7466.5,57427.2,57793.5,4654.0,10116.0
2015-11-21 17:00:00+01:00,14393.3,2010.1,18967.8,192.0,58.7,2845.6,659.5,9.9,10615.4,0.0,7373.8,0.0,7846.0,60212.8,60934.2,4052.0,9391.0
2015-11-21 18:00:00+01:00,14246.7,2043.2,19214.9,192.3,72.9,2995.4,649.0,34.0,10640.9,0.0,7489.0,0.0,8194.0,59766.0,60575.8,3109.0,9397.0
2015-11-21 19:00:00+01:00,13569.6,2017.7,19320.6,193.3,81.3,2341.6,642.0,24.9,10621.6,0.0,8255.2,0.0,8748.2,57737.8,58288.2,2382.0,10190.0
2015-11-21 20:00:00+01:00,11735.1,1816.9,19310.9,192.8,78.4,836.8,635.0,19.6,10555.5,0.0,8743.0,0.0,9125.8,54252.5,54910.0,3212.0,10530.0
2015-11-21 21:00:00+01:00,8934.3,1645.7,19236.1,192.5,78.5,747.7,621.8,9.3,10547.3,0.0,8825.8,0.0,9312.5,51810.2,52357.8,3692.0,10260.0
2015-11-21 22:00:00+01:00,8090.6,1572.0,19264.6,191.5,97.1,889.0,612.3,23.8,10555.1,0.0,9286.2,0.0,9618.2,50143.0,51128.8,3082.0,10360.0
2015-11-21 23:00:00+01:00,7123.8,1494.9,19254.0,192.0,95.5,939.3,602.5,19.5,10557.7,0.0,9747.8,0.0,9917.0,47030.0,47837.5,1967.0,11151.0
