,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-12-03 00:00:00+01:00,12889.3,2690.4,16385.5,195.0,174.4,278.2,604.7,0.0,10685.3,0.0,13217.5,0.0,12172.2,47549.0,50087.0,598.0,11564.0
2015-12-03 01:00:00+01:00,12637.5,2834.6,16331.5,195.0,172.9,281.5,599.7,11.0,10705.5,0.0,13001.8,0.0,11900.2,47201.0,47869.8,638.0,11331.0
2015-12-03 02:00:00+01:00,12149.1,2823.0,16316.0,195.0,160.0,171.0,589.3,49.6,10662.7,0.0,12533.8,0.0,11445.0,46343.2,46981.5,818.0,10930.0
2015-12-03 03:00:00+01:00,12352.0,2848.2,16392.0,194.8,169.3,214.6,582.7,19.7,10699.4,0.0,12198.0,0.0,11009.2,46729.0,47663.8,1282.0,10910.0
2015-12-03 04:00:00+01:00,13583.8,2891.2,16470.1,194.8,170.9,300.3,577.6,44.1,10719.9,0.0,11785.5,0.0,10599.2,48099.0,49242.8,1152.0,11099.0
2015-12-03 05:00:00+01:00,15752.2,3527.4,16714.8,195.0,157.5,400.5,570.1,35.5,10752.5,0.0,11187.2,0.0,10324.2,51548.5,52635.0,437.0,11066.0
2015-12-03 06:00:00+01:00,18450.2,4807.7,16583.9,195.0,147.1,1228.5,567.2,119.0,10770.3,0.0,11410.0,0.0,10192.8,60146.2,61648.8,511.0,9243.0
2015-12-03 07:00:00+01:00,19485.2,6643.1,16554.8,195.3,147.8,1829.9,564.9,154.3,10749.3,11.0,11244.8,6.0,10230.8,66953.0,68427.2,914.0,7059.0
2015-12-03 08:00:00+01:00,19523.0,7280.9,16764.3,204.5,154.6,1797.1,569.2,249.1,10755.0,371.2,11058.2,439.0,10317.0,66393.2,69984.8,1280.0,6709.0
2015-12-03 09:00:00+01:00,19467.9,7411.3,17095.7,204.0,149.5,1435.6,569.0,99.3,10747.1,2020.8,10505.0,2076.2,10246.0,69003.0,69643.5,1200.0,7589.0
2015-12-03 10:00:00+01:00,19546.1,7463.1,16891.6,204.5,134.0,1330.9,564.2,219.6,10759.5,4366.5,10239.5,4338.2,9847.8,69817.8,70744.8,1199.0,8272.0
2015-12-03 11:00:00+01:00,19773.5,7361.3,16650.7,209.1,119.2,1191.0,561.4,226.6,10744.1,6247.5,9714.0,6149.2,9249.0,71008.0,71379.0,1012.0,8719.0
2015-12-03 12:00:00+01:00,19761.3,6970.0,16535.4,208.4,118.7,619.5,555.3,77.9,10741.8,7075.0,9036.0,6576.5,8652.2,67637.2,70136.0,981.0,8883.0
2015-12-03 13:00:00+01:00,19805.1,6635.2,16581.6,204.8,111.2,519.2,548.8,80.9,10747.4,6276.2,8636.0,5731.5,8529.5,70018.8,69500.8,1419.0,8846.0
2015-12-03 14:00:00+01:00,19922.3,6621.2,16729.7,204.5,112.4,926.9,544.8,139.7,10755.6,4176.5,8507.5,3759.5,8755.2,68613.5,68556.2,1760.0,8529.0
2015-12-03 15:00:00+01:00,20080.0,6879.3,16897.1,204.3,120.9,1378.1,548.6,75.3,10754.4,1456.8,8850.5,1353.0,9164.8,67899.2,68258.8,2072.0,8080.0
2015-12-03 16:00:00+01:00,20228.0,6648.0,17115.1,204.0,144.2,1870.2,552.2,74.9,10722.1,59.0,10281.2,82.0,9724.5,68967.8,69840.2,2113.0,7284.0
2015-12-03 17:00:00+01:00,20372.8,6695.5,17114.7,205.5,153.0,2759.1,550.2,64.1,10755.6,0.0,11732.2,0.0,10215.5,71220.0,72472.8,1837.0,7118.0
2015-12-03 18:00:00+01:00,20180.8,6361.1,16817.5,206.5,175.3,2565.6,551.0,60.4,10750.6,0.0,12793.8,0.0,10832.8,70808.5,71204.2,1505.0,7596.0
2015-12-03 19:00:00+01:00,19901.1,5290.6,16378.6,206.8,172.2,2096.2,547.7,83.2,10702.7,0.0,13513.0,0.0,11331.5,69132.0,69725.2,1513.0,7531.0
2015-12-03 20:00:00+01:00,19440.5,4124.8,16158.1,195.8,182.7,1461.8,549.5,69.7,10624.3,0.0,13900.0,0.0,11668.8,64995.5,65807.0,982.0,8545.0
2015-12-03 21:00:00+01:00,17592.2,3191.6,16176.0,195.3,186.4,1031.3,548.8,2.2,10625.6,0.0,14380.2,0.0,12019.5,61379.5,62079.8,995.0,9211.0
2015-12-03 22:00:00+01:00,15849.4,2639.3,16679.7,195.0,188.6,659.6,543.6,2.7,10621.3,0.0,14824.0,0.0,12585.0,58115.5,58730.5,731.0,10201.0
2015-12-03 23:00:00+01:00,12275.1,2219.2,16539.9,194.8,194.0,664.8,536.3,13.3,10620.9,0.0,15680.0,0.0,13181.5,53342.0,54043.0,471.0,10411.0
