,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-06-01 00:00:00+02:00,2298.6,1219.0,12140.8,220.0,69.6,456.5,672.4,140.8,9698.0,0.0,17853.2,0.0,13307.2,38590.2,39908.8,272.0,7551.0
2015-06-01 01:00:00+02:00,2427.4,1104.5,11551.7,220.0,70.1,289.6,696.7,116.8,9719.1,0.0,17579.2,0.0,12356.2,37330.2,38083.2,141.0,7308.0
2015-06-01 02:00:00+02:00,2652.2,1198.7,11035.5,220.0,71.3,571.2,695.5,196.7,9732.2,0.0,16183.2,0.0,12532.5,36889.2,37272.0,431.0,7098.0
2015-06-01 03:00:00+02:00,3110.2,1215.3,11869.6,220.0,71.5,526.0,695.5,139.4,9808.6,0.0,14762.2,0.0,11530.5,37139.2,37178.8,468.0,6881.0
2015-06-01 04:00:00+02:00,4520.2,1169.3,12584.9,221.0,70.3,351.6,695.6,104.5,9774.0,0.2,13446.2,0.2,10523.8,38558.8,38149.0,1258.0,6605.0
2015-06-01 05:00:00+02:00,6877.2,1169.0,13577.7,221.0,68.5,361.5,695.4,120.5,9640.6,123.5,11671.8,135.8,9462.5,42045.8,42001.5,2222.0,6317.0
2015-06-01 06:00:00+02:00,9980.5,1243.6,14243.1,222.0,69.5,1045.2,696.5,261.0,9770.4,1161.0,9824.8,1074.5,8267.8,50614.2,49786.0,3895.0,5835.0
2015-06-01 07:00:00+02:00,13337.6,1352.5,14430.8,222.0,70.7,1536.2,696.3,406.1,9882.7,3389.2,8163.5,2961.8,6991.0,57026.8,55765.0,3853.0,4237.0
2015-06-01 08:00:00+02:00,14814.6,1562.5,14498.7,222.0,70.0,1154.9,697.8,307.9,9883.2,6354.8,7545.0,5462.5,5864.5,60412.2,59619.5,3085.0,4264.0
2015-06-01 09:00:00+02:00,14421.8,1634.1,14544.8,222.0,68.2,1148.3,697.0,213.6,9876.6,9723.2,7221.0,8184.5,5097.5,61403.2,61274.0,2384.0,5222.0
2015-06-01 10:00:00+02:00,13838.8,1644.6,14528.2,221.0,69.7,1401.0,694.5,228.9,9868.3,12579.8,6355.0,10563.8,4540.2,62846.0,63016.8,2194.0,5292.0
2015-06-01 11:00:00+02:00,14514.9,1632.0,14514.5,222.0,69.5,1514.0,692.9,253.1,9858.7,14114.2,5536.5,12180.0,4169.2,64425.5,64338.2,2296.0,5362.0
2015-06-01 12:00:00+02:00,14951.3,1560.2,14553.0,222.0,71.0,940.5,696.8,217.6,9851.9,14730.8,4816.8,13062.2,3963.8,63856.8,64496.2,2255.0,6049.0
2015-06-01 13:00:00+02:00,15084.4,1543.2,14534.0,223.0,71.6,1166.9,700.3,231.5,9829.8,14505.0,4105.0,12936.0,3689.2,63357.5,63824.0,2181.0,5949.0
2015-06-01 14:00:00+02:00,15177.7,1522.4,14546.9,223.0,71.7,873.6,700.9,489.3,9844.1,14106.5,3557.8,12370.5,3352.8,62351.8,63155.8,2577.0,5999.0
2015-06-01 15:00:00+02:00,15349.4,1487.1,14544.7,223.0,71.7,567.8,701.8,249.3,9841.9,12556.8,3261.2,11263.2,3009.5,61546.8,61751.5,3630.0,6143.0
2015-06-01 16:00:00+02:00,15195.9,1490.7,14547.6,222.0,70.7,749.8,703.4,234.3,9838.8,10786.2,3187.2,9586.2,2624.8,59897.5,59636.8,3954.0,6110.0
2015-06-01 17:00:00+02:00,14967.2,1575.5,14535.1,222.0,72.3,1149.0,701.8,237.5,9839.1,8488.0,2805.0,7248.0,2192.2,59524.8,59198.0,4512.0,4741.0
2015-06-01 18:00:00+02:00,14932.9,1631.2,14515.8,221.0,74.6,2404.7,700.4,267.8,9836.0,5775.2,2325.0,4682.0,1769.5,59215.2,58383.5,5077.0,3987.0
2015-06-01 19:00:00+02:00,15448.1,1593.3,14528.5,222.0,73.6,3662.0,697.1,259.0,9848.8,2807.2,1848.8,2340.5,1592.0,58403.2,57879.8,5679.0,3902.0
2015-06-01 20:00:00+02:00,15448.3,1521.3,14500.6,221.0,74.7,2952.8,696.7,187.2,9858.2,824.0,1795.0,624.0,1723.2,56570.2,56017.2,6016.0,3848.0
2015-06-01 21:00:00+02:00,15316.7,1490.6,14412.5,222.0,71.0,1795.4,695.6,312.9,9858.1,45.0,2538.5,47.0,2156.8,55110.5,54315.2,6207.0,3731.0
2015-06-01 22:00:00+02:00,14468.3,1413.5,14322.8,222.0,72.5,1898.4,699.3,391.2,9858.4,0.0,3974.0,0.0,2823.8,52373.0,52045.5,4505.0,4441.0
2015-06-01 23:00:00+02:00,11716.2,1334.1,14300.7,221.0,74.5,1121.2,702.5,263.5,9836.3,0.0,5952.0,0.0,3628.0,47517.8,46972.8,2927.0,5371.0
