,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-04-16 00:00:00+02:00,9293.0,1750.6,16039.4,135.0,64.6,446.7,504.6,60.4,10343.4,0.0,9670.2,0.0,8421.8,45528.8,46394.8,1240.0,7241.0
2015-04-16 01:00:00+02:00,9152.8,1821.6,16128.4,136.0,64.7,316.3,482.2,73.6,10364.9,0.0,8275.2,0.0,7379.5,43505.5,43577.0,1161.0,7396.0
2015-04-16 02:00:00+02:00,9115.1,1840.9,16355.3,137.0,63.8,317.2,484.3,64.8,10372.0,0.0,6900.0,0.0,6891.5,42612.5,42249.0,1342.0,7351.0
2015-04-16 03:00:00+02:00,8800.2,1837.7,16300.3,137.0,64.6,353.5,483.4,57.9,10376.1,0.0,6152.0,0.0,6134.2,43046.8,42325.5,1823.0,6250.0
2015-04-16 04:00:00+02:00,9643.7,1822.5,16190.7,137.0,63.5,431.2,483.9,170.2,10367.9,0.0,5769.8,0.0,5417.2,44615.5,44063.5,2382.0,5961.0
2015-04-16 05:00:00+02:00,13028.6,1897.8,16266.9,139.0,62.7,824.4,486.6,177.1,10407.3,0.0,5304.2,0.0,4769.5,48342.0,48065.0,2173.0,7293.0
2015-04-16 06:00:00+02:00,16397.5,2140.9,16278.5,139.0,62.4,1915.1,491.3,248.5,10431.5,189.2,5132.2,200.0,4189.2,55859.5,55420.8,2403.0,5803.0
2015-04-16 07:00:00+02:00,17177.3,2342.2,16308.2,141.0,64.4,4086.1,492.4,130.9,10447.9,2358.0,4927.8,2250.0,3777.8,58915.8,60618.5,2083.0,5989.0
2015-04-16 08:00:00+02:00,16875.1,2282.1,16343.8,141.0,64.8,2964.9,491.1,118.2,10427.8,6895.0,4956.5,6581.2,3562.8,63943.2,63577.5,2223.0,6663.0
2015-04-16 09:00:00+02:00,16105.1,1865.9,16304.6,141.0,66.3,1601.8,493.3,126.4,10454.3,11459.5,5722.5,11644.8,3523.5,64588.8,64854.2,2012.0,7881.0
2015-04-16 10:00:00+02:00,15115.8,1840.3,16274.5,141.0,65.4,1299.2,490.1,69.1,10447.7,14988.8,5788.0,16251.5,3621.0,65868.2,65705.5,1726.0,8799.0
2015-04-16 11:00:00+02:00,14867.2,1850.1,16243.8,149.0,65.5,569.2,489.9,33.4,10421.6,17549.8,6075.2,19628.2,3891.8,67375.5,66540.8,1404.0,9057.0
2015-04-16 12:00:00+02:00,14193.2,1832.3,16363.3,159.0,64.6,394.4,494.1,32.6,10373.4,18868.8,7094.5,21299.2,4216.0,66783.8,66088.8,1064.0,9076.0
2015-04-16 13:00:00+02:00,13359.2,1860.3,16026.9,176.0,65.2,537.8,488.7,13.0,10386.2,18838.8,8112.5,21424.5,4611.5,66163.2,65321.0,1074.0,9465.0
2015-04-16 14:00:00+02:00,13196.7,1868.3,15864.2,181.0,64.6,275.1,487.1,39.0,10386.2,17443.5,8910.8,20127.0,4929.8,64973.5,63783.5,1121.0,8903.0
2015-04-16 15:00:00+02:00,14152.2,1945.8,15669.9,200.0,65.5,214.2,486.4,23.9,10393.7,15053.2,9512.5,17206.8,5081.8,63489.0,62450.2,1115.0,8841.0
2015-04-16 16:00:00+02:00,15296.3,1926.6,15055.8,199.0,67.7,490.1,486.7,8.6,10401.9,11581.2,9658.5,13122.0,5063.5,61591.8,60879.8,1072.0,8707.0
2015-04-16 17:00:00+02:00,16532.4,1934.0,15338.0,194.0,65.8,554.3,486.2,41.2,10404.1,7560.8,9396.0,8335.5,4850.5,61188.2,60008.2,1548.0,7626.0
2015-04-16 18:00:00+02:00,17294.1,1945.7,15511.4,196.0,67.5,1402.5,482.6,74.8,10411.2,3637.8,8779.2,3921.8,4483.5,60869.2,58621.0,2075.0,5934.0
2015-04-16 19:00:00+02:00,17201.1,2075.2,15505.9,197.0,64.4,3564.7,482.5,82.6,10450.3,857.8,7742.2,929.2,4176.0,60481.0,58181.2,2064.0,5228.0
2015-04-16 20:00:00+02:00,16623.7,2270.5,15429.7,199.0,65.7,4871.3,482.7,163.9,10442.7,40.0,6765.8,52.0,3996.0,59514.8,57565.8,1850.0,4793.0
2015-04-16 21:00:00+02:00,16631.1,2302.0,15437.4,199.0,65.1,2535.2,483.7,97.0,10455.4,0.0,6372.5,0.0,3969.8,57114.5,55328.2,2576.0,5288.0
2015-04-16 22:00:00+02:00,16265.4,1956.6,15451.5,199.0,66.0,1108.4,482.6,91.8,10463.8,0.0,6026.8,0.0,3953.0,53673.5,51282.0,2339.0,6331.0
2015-04-16 23:00:00+02:00,15159.2,1787.2,15488.7,199.0,66.0,662.8,483.3,60.4,10463.8,0.0,5620.0,0.0,3965.2,48919.2,47055.8,1987.0,7596.0
