,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-12-23 00:00:00+01:00,2346.5,1457.8,10716.3,194.5,346.0,385.1,338.6,24.2,10116.6,0.0,27113.8,0.0,26570.0,44497.8,42996.0,484.0,12661.0
2015-12-23 01:00:00+01:00,2443.2,1574.4,10085.4,193.5,330.1,352.5,345.7,10.1,10156.1,0.0,26427.8,0.0,26730.8,42298.8,40697.8,451.0,14197.0
2015-12-23 02:00:00+01:00,2577.5,1548.8,10526.2,193.5,330.0,193.2,350.5,7.1,9747.1,0.0,26625.0,0.0,27009.0,41276.0,39353.8,751.0,14462.0
2015-12-23 03:00:00+01:00,2823.3,1550.4,10169.6,194.5,316.0,239.3,355.3,7.7,9736.2,0.0,27212.8,0.0,27237.5,41438.2,39728.8,550.0,13902.0
2015-12-23 04:00:00+01:00,2931.1,1524.5,10130.7,194.8,308.2,202.5,361.6,6.8,9615.3,0.0,27761.0,0.0,27360.8,42770.8,41057.2,839.0,13671.0
2015-12-23 05:00:00+01:00,3255.0,1603.5,10203.8,193.3,309.5,259.7,363.6,4.6,10095.3,0.0,28307.5,0.0,27499.5,44924.5,43646.5,861.0,13749.0
2015-12-23 06:00:00+01:00,3778.3,1707.9,11424.3,193.3,313.0,182.7,356.2,5.1,9785.0,0.0,29012.8,0.0,27532.8,50290.8,48720.8,1841.0,12044.0
2015-12-23 07:00:00+01:00,4132.6,1894.7,12363.0,193.8,335.2,829.4,349.2,2.7,9918.0,0.0,28926.5,4.0,27569.8,55439.5,54702.2,1748.0,11905.0
2015-12-23 08:00:00+01:00,4221.9,2120.4,13526.2,194.3,337.4,1589.8,341.8,0.0,10012.5,375.8,29003.0,324.5,27536.8,58758.5,57682.5,1949.0,12250.0
2015-12-23 09:00:00+01:00,4185.9,2336.8,13357.1,193.3,325.7,975.2,336.6,0.0,10063.4,2436.8,28477.0,1801.0,27446.5,59890.8,58516.5,2130.0,12075.0
2015-12-23 10:00:00+01:00,4226.3,2318.2,12721.2,193.0,333.1,951.6,335.4,0.0,9993.3,4685.2,28583.2,3513.2,27245.5,60588.8,59119.2,2114.0,13024.0
2015-12-23 11:00:00+01:00,4097.7,2256.6,13084.3,194.0,331.4,492.4,333.8,0.0,9661.5,6095.8,20956.5,4653.2,26769.0,61279.0,60113.0,1990.0,12922.0
2015-12-23 12:00:00+01:00,3801.2,2245.6,12961.7,193.3,311.8,621.1,333.8,2.5,10020.4,6031.0,17496.0,4781.8,26024.5,62129.5,59887.0,1989.0,12812.0
2015-12-23 13:00:00+01:00,3744.2,1725.8,13203.3,193.8,320.0,711.6,336.2,13.0,10194.0,4769.2,16703.0,3951.2,24921.8,61284.5,58307.8,1982.0,12791.0
2015-12-23 14:00:00+01:00,3756.7,1642.6,14445.1,194.0,285.0,843.7,339.5,17.4,10154.0,2829.0,15494.8,2477.2,23358.5,60060.2,56838.5,1964.0,11308.0
2015-12-23 15:00:00+01:00,4271.4,1798.4,15210.5,193.0,248.3,1681.2,338.5,23.2,10228.4,926.0,13712.2,887.5,21561.0,59514.0,56272.0,2113.0,10678.0
2015-12-23 16:00:00+01:00,5455.8,1877.4,15375.2,193.5,244.6,3630.5,337.5,65.9,10291.7,40.2,12767.2,50.8,19887.5,60071.2,57884.8,2279.0,9644.0
2015-12-23 17:00:00+01:00,6344.3,2319.1,15382.4,193.8,217.6,4904.9,336.0,236.2,10293.2,0.0,12581.5,0.0,18500.5,62704.0,60735.8,2275.0,8494.0
2015-12-23 18:00:00+01:00,6757.2,2246.1,15366.9,193.0,226.2,2927.3,334.1,160.2,10286.5,0.0,12177.2,0.0,17343.8,61933.2,59701.5,2114.0,6441.0
2015-12-23 19:00:00+01:00,6866.1,2042.6,15835.8,193.3,215.5,2281.9,330.9,53.6,10315.7,0.0,11612.2,0.0,16196.0,61047.8,57156.2,2149.0,7562.0
2015-12-23 20:00:00+01:00,6105.7,1950.4,16057.1,193.3,197.0,2436.2,334.5,13.3,10452.0,0.0,11075.5,0.0,14839.0,57770.2,53458.8,2341.0,8935.0
2015-12-23 21:00:00+01:00,5198.5,1757.4,16277.3,193.3,176.2,1733.6,334.5,4.7,10482.4,0.0,10060.0,0.0,13513.0,54467.0,50576.5,2350.0,9173.0
2015-12-23 22:00:00+01:00,5056.6,1930.6,16333.0,193.8,163.4,1995.7,335.8,30.0,10508.4,0.0,9034.0,0.0,12388.5,51748.2,48091.8,1382.0,9852.0
2015-12-23 23:00:00+01:00,4404.1,1583.3,16043.0,193.3,150.9,1863.3,336.3,39.7,10500.1,0.0,8275.5,0.0,11472.8,47075.0,43438.2,675.0,11007.0
