,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-02-05 00:00:00+01:00,17244.1,3506.4,18101.5,299.7,31.5,183.8,414.6,93.9,11946.3,,,0.0,1371.2,51598.2,51509.2,3621.0,7834.0
2015-02-05 01:00:00+01:00,16979.7,3492.4,17842.0,259.4,30.8,125.3,405.9,65.1,11957.3,0.0,1904.3,0.0,1423.5,49397.2,49383.0,3279.0,8783.0
2015-02-05 02:00:00+01:00,16688.3,3473.7,17918.5,282.4,30.7,63.2,402.0,21.2,11941.8,0.0,1885.0,0.0,1484.0,48176.0,48090.0,3069.0,8978.0
2015-02-05 03:00:00+01:00,16352.1,3544.5,17942.5,203.3,31.0,143.9,401.5,20.4,11956.7,0.0,2148.3,0.0,1634.2,48073.5,47874.5,2997.0,8795.0
2015-02-05 04:00:00+01:00,16524.0,3640.4,17920.2,186.2,31.0,133.7,400.6,23.0,11959.4,0.0,2356.0,0.0,1858.0,49011.2,48802.2,3076.0,8703.0
2015-02-05 05:00:00+01:00,17176.9,3911.7,17927.9,222.8,32.4,112.5,398.4,25.0,11955.2,0.0,2555.2,0.0,2097.0,51745.0,52022.5,2895.0,7862.0
2015-02-05 06:00:00+01:00,17719.7,5457.3,18099.8,405.0,30.0,971.7,397.7,116.7,11956.7,0.0,2634.2,0.0,2305.0,58707.5,59104.0,2856.0,6405.0
2015-02-05 07:00:00+01:00,18131.6,6894.7,18206.7,812.3,28.3,2591.4,400.1,289.7,11968.9,7.2,2727.2,13.8,2377.8,65421.8,65746.2,2515.0,5144.0
2015-02-05 08:00:00+01:00,18275.1,6898.6,18264.6,859.0,29.6,3153.3,404.4,250.5,12009.8,453.7,2903.2,445.2,2379.0,67622.5,67665.5,2949.0,5547.0
2015-02-05 09:00:00+01:00,18250.7,6975.1,18180.4,858.9,28.3,3712.7,406.4,258.3,12010.6,1673.4,2798.8,1987.7,2500.2,67949.2,67728.2,2609.0,6667.0
2015-02-05 10:00:00+01:00,18263.7,7018.4,18107.0,858.2,29.0,2738.1,407.6,218.0,11998.5,3384.5,2944.4,3789.2,2684.8,68187.2,67855.8,2673.0,7422.0
2015-02-05 11:00:00+01:00,18221.5,6840.7,17884.3,805.2,28.1,1813.8,413.7,266.4,11987.4,4837.3,3378.0,4969.8,2995.0,69868.8,68921.5,2902.0,7473.0
2015-02-05 12:00:00+01:00,17480.1,6691.1,17784.5,548.3,29.7,980.1,421.1,235.8,12003.4,5753.8,3785.6,5145.6,3523.2,68892.2,68438.0,2578.0,8129.0
2015-02-05 13:00:00+01:00,18450.3,6597.2,17803.7,553.3,30.8,833.6,417.0,271.0,12015.2,5224.7,4664.4,4478.5,4169.5,68045.0,68246.8,2693.0,8502.0
2015-02-05 14:00:00+01:00,18527.0,6463.1,17666.6,568.7,31.6,1107.2,417.6,180.4,11992.9,2967.5,5584.8,3281.4,4688.8,65964.8,67205.8,2133.0,8727.0
2015-02-05 15:00:00+01:00,18753.2,6416.6,17480.9,522.0,30.5,1389.3,416.9,400.2,11967.2,1676.0,6298.6,1925.5,5068.8,66452.5,66766.5,2093.0,8249.0
2015-02-05 16:00:00+01:00,18709.2,6396.5,17569.0,722.1,30.5,1453.8,415.4,364.1,11964.7,520.8,6775.7,561.6,5569.0,65769.8,65983.0,2337.0,8236.0
2015-02-05 17:00:00+01:00,18717.3,6491.2,17739.8,730.1,30.4,2220.8,412.5,437.1,11961.9,32.6,7785.5,34.7,6422.8,67832.8,67997.5,2146.0,7622.0
2015-02-05 18:00:00+01:00,18863.6,6422.8,17897.1,678.2,30.6,1342.4,408.7,414.3,11986.6,0.0,9152.2,1.5,7204.2,69143.5,69694.8,1938.0,6793.0
2015-02-05 19:00:00+01:00,18898.9,6012.3,17919.3,521.0,18.5,843.9,403.1,185.4,11984.8,0.0,10190.4,0.0,7769.2,67628.8,68348.0,1788.0,7347.0
2015-02-05 20:00:00+01:00,18693.7,4749.9,17912.5,363.6,8.0,641.5,399.5,139.8,11970.8,0.0,10755.6,0.0,8146.5,63652.8,64381.5,1511.0,9176.0
2015-02-05 21:00:00+01:00,18259.0,3993.7,17887.7,139.0,7.0,769.8,396.4,51.6,11920.6,0.0,10563.1,0.0,8464.2,60393.8,61279.5,2113.0,10279.0
2015-02-05 22:00:00+01:00,17179.6,3718.1,17694.5,140.0,8.0,822.3,392.4,30.2,11878.2,0.0,10542.9,0.0,8839.8,58304.8,59168.8,2296.0,10397.0
2015-02-05 23:00:00+01:00,15571.6,3468.1,17809.6,140.0,9.0,236.2,390.6,9.9,11883.4,0.0,8034.2,0.0,9130.2,53834.0,55249.8,1659.0,10146.0
