,coal,gas,lignite,oil,other,pumped-storage,run-of-the-river,seasonal-store,uranium,Solar_Post,Wind_Post,Solar_Ante,Wind_Ante,Load Ahead,Load,Import,Export
2015-01-23 00:00:00+01:00,15468.6,3292.8,19380.4,530.9,61.5,411.0,508.4,131.1,12022.2,0.0,1699.4,0.0,2597.8,39961.0,50928.0,2833.0,1246.0
2015-01-23 01:00:00+01:00,14915.4,3308.0,19382.1,324.9,60.4,223.0,506.9,127.6,12019.4,0.0,1599.2,0.0,2468.3,38734.0,49340.0,2803.0,3511.0
2015-01-23 02:00:00+01:00,14658.5,3257.0,19483.3,266.6,60.2,157.8,500.4,119.9,12021.5,0.0,1526.8,0.0,2345.8,37813.0,47850.0,2521.0,3152.0
2015-01-23 03:00:00+01:00,14699.2,3272.7,19528.6,316.4,60.6,129.7,496.7,130.4,12018.2,0.0,1524.3,0.0,2232.2,38013.0,47976.0,2261.0,2944.0
2015-01-23 04:00:00+01:00,15064.8,3399.9,19539.9,301.0,59.9,165.0,492.4,143.7,12007.0,0.0,1657.2,0.0,2162.6,38443.0,48701.0,2649.0,3102.0
2015-01-23 05:00:00+01:00,15950.6,3655.2,19556.9,379.1,58.7,161.7,493.3,159.8,12007.2,0.0,1751.8,0.0,2090.9,40130.0,51206.0,2948.0,3431.0
2015-01-23 06:00:00+01:00,17271.6,4814.2,19581.9,586.3,58.0,586.3,490.6,176.7,12013.1,0.0,1871.9,0.0,1978.8,44086.0,57038.0,2745.0,3717.0
2015-01-23 07:00:00+01:00,17560.8,6542.9,19577.7,918.3,55.6,1447.2,481.0,451.5,12031.3,0.0,2115.6,0.8,1796.6,47605.0,62018.0,2963.0,2793.0
2015-01-23 08:00:00+01:00,17748.5,6798.0,19603.5,992.9,55.7,3815.3,480.6,547.3,12054.3,46.8,2199.4,121.2,1632.9,48629.0,64926.0,2976.0,2705.0
2015-01-23 09:00:00+01:00,18008.6,6873.7,19547.3,1042.1,58.2,3922.4,478.2,529.1,12060.9,349.9,2401.2,899.2,1482.4,48828.0,64790.0,2957.0,2604.0
2015-01-23 10:00:00+01:00,18064.4,7174.1,19543.5,1318.3,57.7,3191.1,474.3,443.6,12054.3,818.3,2463.6,2143.8,1350.8,49444.0,66001.0,3407.0,2449.0
2015-01-23 11:00:00+01:00,18104.6,7196.6,19603.8,1408.3,58.1,2883.4,467.9,389.2,12062.0,1274.8,2601.8,3261.4,1224.4,49303.0,66036.0,3450.0,2641.0
2015-01-23 12:00:00+01:00,17965.8,6827.2,19594.5,1096.6,58.0,1371.7,467.3,296.5,12059.7,1484.5,2699.2,3817.8,1077.1,49183.0,65619.0,3553.0,2257.0
2015-01-23 13:00:00+01:00,17851.9,6741.2,19612.5,891.0,54.3,1151.5,469.0,343.3,12065.4,1400.9,2778.9,3664.8,994.0,48327.0,64612.0,3382.0,2836.0
2015-01-23 14:00:00+01:00,17739.7,6952.3,19594.6,890.1,55.3,981.5,469.4,385.8,12062.2,1023.6,2920.5,2825.6,922.6,47176.0,63482.0,3314.0,3264.0
2015-01-23 15:00:00+01:00,17680.8,6942.6,19657.2,872.6,56.1,738.2,475.8,181.8,12063.2,507.8,3048.4,1511.0,883.8,46002.0,62878.0,3258.0,3485.0
2015-01-23 16:00:00+01:00,17437.0,6800.3,19778.8,887.4,55.6,577.6,480.8,143.8,12068.8,99.6,3357.4,315.2,950.7,45763.0,62830.0,2897.0,3183.0
2015-01-23 17:00:00+01:00,17133.3,7217.7,19781.4,1020.2,56.0,3174.0,484.0,325.5,12064.1,7.1,3387.3,6.5,1096.1,48045.0,65744.0,3022.0,2730.0
2015-01-23 18:00:00+01:00,17154.1,7102.7,19777.3,953.1,57.1,2275.8,488.5,367.3,12057.5,0.0,3548.8,0.0,1312.8,48748.0,65518.0,3280.0,2028.0
2015-01-23 19:00:00+01:00,17115.1,6506.1,19793.7,855.5,57.6,668.5,490.9,126.2,12054.7,0.0,3871.4,0.0,1657.8,47327.0,62959.0,2850.0,1997.0
2015-01-23 20:00:00+01:00,17012.9,5117.2,19704.5,792.1,58.1,433.1,492.7,149.0,12058.5,0.0,4381.5,0.0,2065.7,45215.0,59877.0,2931.0,2719.0
2015-01-23 21:00:00+01:00,16691.3,3791.0,19632.7,594.8,56.6,637.6,498.2,125.3,12048.4,0.0,5072.8,0.0,2472.7,42837.0,57592.0,2691.0,3230.0
2015-01-23 22:00:00+01:00,15760.3,3369.8,19564.7,353.4,56.9,438.4,507.4,59.9,12043.0,0.0,5735.8,0.0,2945.0,41520.0,56316.0,2438.0,2980.0
2015-01-23 23:00:00+01:00,13800.5,3204.2,19513.3,336.1,57.6,423.5,509.6,43.3,12033.4,0.0,6364.2,0.0,3502.3,39162.0,54370.0,2441.0,2975.0
