,Load_2030
2030-08-18 00:00:00+02:00,37527.9
2030-08-18 01:00:00+02:00,35794.7
2030-08-18 02:00:00+02:00,34626.8
2030-08-18 03:00:00+02:00,34230.8
2030-08-18 04:00:00+02:00,33853.2
2030-08-18 05:00:00+02:00,34095.9
2030-08-18 06:00:00+02:00,34372.0
2030-08-18 07:00:00+02:00,36116.5
2030-08-18 08:00:00+02:00,39152.5
2030-08-18 09:00:00+02:00,41963.7
2030-08-18 10:00:00+02:00,44723.5
2030-08-18 11:00:00+02:00,47384.5
2030-08-18 12:00:00+02:00,48092.2
2030-08-18 13:00:00+02:00,46838.6
2030-08-18 14:00:00+02:00,45406.3
2030-08-18 15:00:00+02:00,44705.7
2030-08-18 16:00:00+02:00,44435.5
2030-08-18 17:00:00+02:00,44846.8
2030-08-18 18:00:00+02:00,45421.4
2030-08-18 19:00:00+02:00,45526.3
2030-08-18 20:00:00+02:00,45537.3
2030-08-18 21:00:00+02:00,45457.6
2030-08-18 22:00:00+02:00,44128.0
2030-08-18 23:00:00+02:00,40837.4
