,Load_2030
2030-05-15 00:00:00+02:00,44542.7
2030-05-15 01:00:00+02:00,43216.2
2030-05-15 02:00:00+02:00,42306.9
2030-05-15 03:00:00+02:00,42628.3
2030-05-15 04:00:00+02:00,44140.5
2030-05-15 05:00:00+02:00,46851.2
2030-05-15 06:00:00+02:00,53235.7
2030-05-15 07:00:00+02:00,58493.0
2030-05-15 08:00:00+02:00,61170.7
2030-05-15 09:00:00+02:00,62073.7
2030-05-15 10:00:00+02:00,63167.7
2030-05-15 11:00:00+02:00,66327.7
2030-05-15 12:00:00+02:00,66263.4
2030-05-15 13:00:00+02:00,65831.3
2030-05-15 14:00:00+02:00,64420.9
2030-05-15 15:00:00+02:00,62046.4
2030-05-15 16:00:00+02:00,60700.3
2030-05-15 17:00:00+02:00,59253.6
2030-05-15 18:00:00+02:00,58695.2
2030-05-15 19:00:00+02:00,57922.3
2030-05-15 20:00:00+02:00,55697.0
2030-05-15 21:00:00+02:00,54401.3
2030-05-15 22:00:00+02:00,51399.6
2030-05-15 23:00:00+02:00,47109.7
