,Load_2030
2030-03-28 00:00:00+01:00,48679.0
2030-03-28 01:00:00+01:00,46566.4
2030-03-28 02:00:00+01:00,45609.0
2030-03-28 03:00:00+01:00,46143.8
2030-03-28 04:00:00+01:00,47310.2
2030-03-28 05:00:00+01:00,50290.0
2030-03-28 06:00:00+01:00,55932.7
2030-03-28 07:00:00+01:00,61137.9
2030-03-28 08:00:00+01:00,63199.4
2030-03-28 09:00:00+01:00,64056.6
2030-03-28 10:00:00+01:00,64977.3
2030-03-28 11:00:00+01:00,66022.2
2030-03-28 12:00:00+01:00,65678.3
2030-03-28 13:00:00+01:00,65007.3
2030-03-28 14:00:00+01:00,63553.3
2030-03-28 15:00:00+01:00,62435.4
2030-03-28 16:00:00+01:00,60871.0
2030-03-28 17:00:00+01:00,60625.0
2030-03-28 18:00:00+01:00,62207.7
2030-03-28 19:00:00+01:00,64178.8
2030-03-28 20:00:00+01:00,60482.0
2030-03-28 21:00:00+01:00,57198.7
2030-03-28 22:00:00+01:00,54820.7
2030-03-28 23:00:00+01:00,50602.7
