,Load_2030
2030-05-29 00:00:00+02:00,44612.3
2030-05-29 01:00:00+02:00,43018.3
2030-05-29 02:00:00+02:00,42086.4
2030-05-29 03:00:00+02:00,42444.8
2030-05-29 04:00:00+02:00,43338.3
2030-05-29 05:00:00+02:00,45618.3
2030-05-29 06:00:00+02:00,52536.4
2030-05-29 07:00:00+02:00,58315.5
2030-05-29 08:00:00+02:00,61782.0
2030-05-29 09:00:00+02:00,62799.7
2030-05-29 10:00:00+02:00,64185.5
2030-05-29 11:00:00+02:00,64108.6
2030-05-29 12:00:00+02:00,64035.9
2030-05-29 13:00:00+02:00,63133.7
2030-05-29 14:00:00+02:00,62162.8
2030-05-29 15:00:00+02:00,61161.3
2030-05-29 16:00:00+02:00,59436.1
2030-05-29 17:00:00+02:00,58559.6
2030-05-29 18:00:00+02:00,58094.8
2030-05-29 19:00:00+02:00,57073.9
2030-05-29 20:00:00+02:00,54667.8
2030-05-29 21:00:00+02:00,53028.6
2030-05-29 22:00:00+02:00,50860.1
2030-05-29 23:00:00+02:00,46708.1
