,Load_2030
2030-04-02 00:00:00+02:00,46376.4
2030-04-02 01:00:00+02:00,44898.7
2030-04-02 02:00:00+02:00,44542.8
2030-04-02 03:00:00+02:00,44582.7
2030-04-02 04:00:00+02:00,45724.8
2030-04-02 05:00:00+02:00,48792.2
2030-04-02 06:00:00+02:00,55301.3
2030-04-02 07:00:00+02:00,61403.8
2030-04-02 08:00:00+02:00,64336.5
2030-04-02 09:00:00+02:00,64784.5
2030-04-02 10:00:00+02:00,65571.3
2030-04-02 11:00:00+02:00,66298.6
2030-04-02 12:00:00+02:00,66058.0
2030-04-02 13:00:00+02:00,65612.5
2030-04-02 14:00:00+02:00,64473.2
2030-04-02 15:00:00+02:00,62859.6
2030-04-02 16:00:00+02:00,60924.3
2030-04-02 17:00:00+02:00,60718.1
2030-04-02 18:00:00+02:00,60712.7
2030-04-02 19:00:00+02:00,62119.6
2030-04-02 20:00:00+02:00,62525.9
2030-04-02 21:00:00+02:00,59533.1
2030-04-02 22:00:00+02:00,56425.8
2030-04-02 23:00:00+02:00,52212.4
