,Load_2030
2030-02-25 00:00:00+01:00,47214.5
2030-02-25 01:00:00+01:00,46162.1
2030-02-25 02:00:00+01:00,45349.3
2030-02-25 03:00:00+01:00,45650.8
2030-02-25 04:00:00+01:00,47174.3
2030-02-25 05:00:00+01:00,50528.4
2030-02-25 06:00:00+01:00,58919.3
2030-02-25 07:00:00+01:00,64520.4
2030-02-25 08:00:00+01:00,66459.9
2030-02-25 09:00:00+01:00,67036.1
2030-02-25 10:00:00+01:00,68331.5
2030-02-25 11:00:00+01:00,69715.7
2030-02-25 12:00:00+01:00,69253.7
2030-02-25 13:00:00+01:00,68858.3
2030-02-25 14:00:00+01:00,67626.2
2030-02-25 15:00:00+01:00,66389.7
2030-02-25 16:00:00+01:00,64973.1
2030-02-25 17:00:00+01:00,65515.1
2030-02-25 18:00:00+01:00,68903.4
2030-02-25 19:00:00+01:00,68193.5
2030-02-25 20:00:00+01:00,64560.5
2030-02-25 21:00:00+01:00,61461.6
2030-02-25 22:00:00+01:00,59062.3
2030-02-25 23:00:00+01:00,54797.8
