,Load_2030
2030-10-20 00:00:00+02:00,41255.2
2030-10-20 01:00:00+02:00,39008.3
2030-10-20 02:00:00+02:00,37315.7
2030-10-20 03:00:00+02:00,37011.7
2030-10-20 04:00:00+02:00,37261.5
2030-10-20 05:00:00+02:00,37471.1
2030-10-20 06:00:00+02:00,37917.8
2030-10-20 07:00:00+02:00,39625.7
2030-10-20 08:00:00+02:00,42136.3
2030-10-20 09:00:00+02:00,45096.7
2030-10-20 10:00:00+02:00,47602.1
2030-10-20 11:00:00+02:00,49891.3
2030-10-20 12:00:00+02:00,49580.4
2030-10-20 13:00:00+02:00,47646.1
2030-10-20 14:00:00+02:00,46130.8
2030-10-20 15:00:00+02:00,45595.3
2030-10-20 16:00:00+02:00,45681.6
2030-10-20 17:00:00+02:00,47526.7
2030-10-20 18:00:00+02:00,51521.7
2030-10-20 19:00:00+02:00,52450.2
2030-10-20 20:00:00+02:00,50034.4
2030-10-20 21:00:00+02:00,47967.0
2030-10-20 22:00:00+02:00,46913.1
2030-10-20 23:00:00+02:00,43987.9
