,Load_2030
2030-09-27 00:00:00+02:00,43802.6
2030-09-27 01:00:00+02:00,42036.8
2030-09-27 02:00:00+02:00,41276.6
2030-09-27 03:00:00+02:00,41547.6
2030-09-27 04:00:00+02:00,42735.4
2030-09-27 05:00:00+02:00,45770.3
2030-09-27 06:00:00+02:00,53702.4
2030-09-27 07:00:00+02:00,59318.6
2030-09-27 08:00:00+02:00,61418.0
2030-09-27 09:00:00+02:00,61882.6
2030-09-27 10:00:00+02:00,62454.3
2030-09-27 11:00:00+02:00,63023.1
2030-09-27 12:00:00+02:00,62531.8
2030-09-27 13:00:00+02:00,61162.0
2030-09-27 14:00:00+02:00,59398.5
2030-09-27 15:00:00+02:00,57833.8
2030-09-27 16:00:00+02:00,56863.5
2030-09-27 17:00:00+02:00,56614.4
2030-09-27 18:00:00+02:00,56673.2
2030-09-27 19:00:00+02:00,58699.3
2030-09-27 20:00:00+02:00,56279.2
2030-09-27 21:00:00+02:00,52313.4
2030-09-27 22:00:00+02:00,48816.1
2030-09-27 23:00:00+02:00,45173.5
