,Load_2030
2030-03-13 00:00:00+01:00,49498.4
2030-03-13 01:00:00+01:00,47688.9
2030-03-13 02:00:00+01:00,46983.0
2030-03-13 03:00:00+01:00,47327.8
2030-03-13 04:00:00+01:00,48447.1
2030-03-13 05:00:00+01:00,51236.4
2030-03-13 06:00:00+01:00,57845.4
2030-03-13 07:00:00+01:00,62343.8
2030-03-13 08:00:00+01:00,64014.3
2030-03-13 09:00:00+01:00,64397.5
2030-03-13 10:00:00+01:00,65572.6
2030-03-13 11:00:00+01:00,66190.1
2030-03-13 12:00:00+01:00,65584.7
2030-03-13 13:00:00+01:00,65053.1
2030-03-13 14:00:00+01:00,63857.7
2030-03-13 15:00:00+01:00,62765.7
2030-03-13 16:00:00+01:00,60927.4
2030-03-13 17:00:00+01:00,61000.3
2030-03-13 18:00:00+01:00,63980.2
2030-03-13 19:00:00+01:00,66088.2
2030-03-13 20:00:00+01:00,62011.2
2030-03-13 21:00:00+01:00,58913.2
2030-03-13 22:00:00+01:00,57179.7
2030-03-13 23:00:00+01:00,53213.7
