,Load_2030
2030-02-24 00:00:00+01:00,47268.9
2030-02-24 01:00:00+01:00,45010.4
2030-02-24 02:00:00+01:00,43895.5
2030-02-24 03:00:00+01:00,43451.8
2030-02-24 04:00:00+01:00,43249.6
2030-02-24 05:00:00+01:00,43054.5
2030-02-24 06:00:00+01:00,42296.4
2030-02-24 07:00:00+01:00,43287.0
2030-02-24 08:00:00+01:00,46156.7
2030-02-24 09:00:00+01:00,49055.7
2030-02-24 10:00:00+01:00,51235.1
2030-02-24 11:00:00+01:00,53701.7
2030-02-24 12:00:00+01:00,53815.2
2030-02-24 13:00:00+01:00,52053.7
2030-02-24 14:00:00+01:00,50167.8
2030-02-24 15:00:00+01:00,49408.3
2030-02-24 16:00:00+01:00,49248.4
2030-02-24 17:00:00+01:00,52329.9
2030-02-24 18:00:00+01:00,57881.0
2030-02-24 19:00:00+01:00,57943.8
2030-02-24 20:00:00+01:00,55269.3
2030-02-24 21:00:00+01:00,53956.4
2030-02-24 22:00:00+01:00,54568.2
2030-02-24 23:00:00+01:00,51701.7
