,Load_2030
2030-01-22 00:00:00+01:00,51868.3
2030-01-22 01:00:00+01:00,50199.0
2030-01-22 02:00:00+01:00,49057.3
2030-01-22 03:00:00+01:00,48987.7
2030-01-22 04:00:00+01:00,49662.3
2030-01-22 05:00:00+01:00,52017.0
2030-01-22 06:00:00+01:00,58366.3
2030-01-22 07:00:00+01:00,65001.3
2030-01-22 08:00:00+01:00,67801.0
2030-01-22 09:00:00+01:00,68194.7
2030-01-22 10:00:00+01:00,69057.3
2030-01-22 11:00:00+01:00,69627.7
2030-01-22 12:00:00+01:00,68710.0
2030-01-22 13:00:00+01:00,67799.3
2030-01-22 14:00:00+01:00,66130.0
2030-01-22 15:00:00+01:00,66141.7
2030-01-22 16:00:00+01:00,65310.7
2030-01-22 17:00:00+01:00,68735.0
2030-01-22 18:00:00+01:00,68931.0
2030-01-22 19:00:00+01:00,66527.7
2030-01-22 20:00:00+01:00,62650.7
2030-01-22 21:00:00+01:00,60041.7
2030-01-22 22:00:00+01:00,57904.0
2030-01-22 23:00:00+01:00,54522.7
