,Load_2030
2030-01-31 00:00:00+01:00,52773.0
2030-01-31 01:00:00+01:00,51112.3
2030-01-31 02:00:00+01:00,49823.3
2030-01-31 03:00:00+01:00,50008.3
2030-01-31 04:00:00+01:00,50612.7
2030-01-31 05:00:00+01:00,52591.3
2030-01-31 06:00:00+01:00,59346.3
2030-01-31 07:00:00+01:00,65535.0
2030-01-31 08:00:00+01:00,67397.3
2030-01-31 09:00:00+01:00,67509.3
2030-01-31 10:00:00+01:00,68399.0
2030-01-31 11:00:00+01:00,68316.3
2030-01-31 12:00:00+01:00,68468.3
2030-01-31 13:00:00+01:00,68181.7
2030-01-31 14:00:00+01:00,66886.0
2030-01-31 15:00:00+01:00,65927.3
2030-01-31 16:00:00+01:00,64832.3
2030-01-31 17:00:00+01:00,67237.0
2030-01-31 18:00:00+01:00,68817.7
2030-01-31 19:00:00+01:00,66981.3
2030-01-31 20:00:00+01:00,63385.3
2030-01-31 21:00:00+01:00,60871.0
2030-01-31 22:00:00+01:00,58520.3
2030-01-31 23:00:00+01:00,55134.7
