,Load_2030
2030-07-06 00:00:00+02:00,44119.9
2030-07-06 01:00:00+02:00,42079.7
2030-07-06 02:00:00+02:00,40788.3
2030-07-06 03:00:00+02:00,40222.9
2030-07-06 04:00:00+02:00,39864.0
2030-07-06 05:00:00+02:00,39543.3
2030-07-06 06:00:00+02:00,41420.3
2030-07-06 07:00:00+02:00,44943.7
2030-07-06 08:00:00+02:00,48820.7
2030-07-06 09:00:00+02:00,51345.2
2030-07-06 10:00:00+02:00,52652.0
2030-07-06 11:00:00+02:00,53711.9
2030-07-06 12:00:00+02:00,52864.0
2030-07-06 13:00:00+02:00,51069.7
2030-07-06 14:00:00+02:00,49910.3
2030-07-06 15:00:00+02:00,48962.2
2030-07-06 16:00:00+02:00,48676.4
2030-07-06 17:00:00+02:00,48953.1
2030-07-06 18:00:00+02:00,49056.0
2030-07-06 19:00:00+02:00,48010.3
2030-07-06 20:00:00+02:00,46119.3
2030-07-06 21:00:00+02:00,44952.1
2030-07-06 22:00:00+02:00,44644.2
2030-07-06 23:00:00+02:00,41951.7
