,Load_2030
2030-07-27 00:00:00+02:00,44260.3
2030-07-27 01:00:00+02:00,41761.3
2030-07-27 02:00:00+02:00,40492.0
2030-07-27 03:00:00+02:00,39954.6
2030-07-27 04:00:00+02:00,39814.8
2030-07-27 05:00:00+02:00,39946.6
2030-07-27 06:00:00+02:00,41695.7
2030-07-27 07:00:00+02:00,44685.2
2030-07-27 08:00:00+02:00,48398.5
2030-07-27 09:00:00+02:00,51349.7
2030-07-27 10:00:00+02:00,52959.6
2030-07-27 11:00:00+02:00,54235.6
2030-07-27 12:00:00+02:00,53352.9
2030-07-27 13:00:00+02:00,51985.9
2030-07-27 14:00:00+02:00,50747.8
2030-07-27 15:00:00+02:00,49839.7
2030-07-27 16:00:00+02:00,48326.6
2030-07-27 17:00:00+02:00,48700.2
2030-07-27 18:00:00+02:00,48594.4
2030-07-27 19:00:00+02:00,48517.7
2030-07-27 20:00:00+02:00,46174.0
2030-07-27 21:00:00+02:00,45405.7
2030-07-27 22:00:00+02:00,44919.7
2030-07-27 23:00:00+02:00,42233.8
