,Load_2030
2030-06-13 00:00:00+02:00,44576.3
2030-06-13 01:00:00+02:00,43230.0
2030-06-13 02:00:00+02:00,42291.4
2030-06-13 03:00:00+02:00,42296.7
2030-06-13 04:00:00+02:00,43069.2
2030-06-13 05:00:00+02:00,45250.1
2030-06-13 06:00:00+02:00,52181.0
2030-06-13 07:00:00+02:00,57767.7
2030-06-13 08:00:00+02:00,60482.7
2030-06-13 09:00:00+02:00,61644.3
2030-06-13 10:00:00+02:00,63330.5
2030-06-13 11:00:00+02:00,64631.7
2030-06-13 12:00:00+02:00,64280.6
2030-06-13 13:00:00+02:00,64055.6
2030-06-13 14:00:00+02:00,62995.9
2030-06-13 15:00:00+02:00,61497.2
2030-06-13 16:00:00+02:00,60394.7
2030-06-13 17:00:00+02:00,59585.9
2030-06-13 18:00:00+02:00,59309.4
2030-06-13 19:00:00+02:00,58501.3
2030-06-13 20:00:00+02:00,55619.7
2030-06-13 21:00:00+02:00,53745.7
2030-06-13 22:00:00+02:00,52052.3
2030-06-13 23:00:00+02:00,48576.9
