,Load_2030
2030-03-21 00:00:00+01:00,49297.0
2030-03-21 01:00:00+01:00,47276.9
2030-03-21 02:00:00+01:00,46516.4
2030-03-21 03:00:00+01:00,46899.9
2030-03-21 04:00:00+01:00,48007.6
2030-03-21 05:00:00+01:00,51068.3
2030-03-21 06:00:00+01:00,57202.2
2030-03-21 07:00:00+01:00,61695.9
2030-03-21 08:00:00+01:00,63897.5
2030-03-21 09:00:00+01:00,64538.2
2030-03-21 10:00:00+01:00,65620.4
2030-03-21 11:00:00+01:00,66345.4
2030-03-21 12:00:00+01:00,66135.1
2030-03-21 13:00:00+01:00,65494.9
2030-03-21 14:00:00+01:00,63960.1
2030-03-21 15:00:00+01:00,62748.3
2030-03-21 16:00:00+01:00,61211.8
2030-03-21 17:00:00+01:00,61368.0
2030-03-21 18:00:00+01:00,63953.8
2030-03-21 19:00:00+01:00,66502.4
2030-03-21 20:00:00+01:00,63171.3
2030-03-21 21:00:00+01:00,59774.0
2030-03-21 22:00:00+01:00,56838.3
2030-03-21 23:00:00+01:00,52450.1
