,Load_2030
2030-07-09 00:00:00+02:00,44334.7
2030-07-09 01:00:00+02:00,42822.5
2030-07-09 02:00:00+02:00,41997.4
2030-07-09 03:00:00+02:00,41929.9
2030-07-09 04:00:00+02:00,42635.0
2030-07-09 05:00:00+02:00,44903.7
2030-07-09 06:00:00+02:00,52004.6
2030-07-09 07:00:00+02:00,57906.0
2030-07-09 08:00:00+02:00,61375.2
2030-07-09 09:00:00+02:00,62205.2
2030-07-09 10:00:00+02:00,62779.0
2030-07-09 11:00:00+02:00,65414.3
2030-07-09 12:00:00+02:00,64771.8
2030-07-09 13:00:00+02:00,64458.5
2030-07-09 14:00:00+02:00,63431.7
2030-07-09 15:00:00+02:00,62470.0
2030-07-09 16:00:00+02:00,61245.0
2030-07-09 17:00:00+02:00,59899.2
2030-07-09 18:00:00+02:00,59343.1
2030-07-09 19:00:00+02:00,58303.7
2030-07-09 20:00:00+02:00,55680.7
2030-07-09 21:00:00+02:00,54057.7
2030-07-09 22:00:00+02:00,51582.7
2030-07-09 23:00:00+02:00,47635.6
