,Load_2030
2030-08-31 00:00:00+02:00,41705.3
2030-08-31 01:00:00+02:00,39795.7
2030-08-31 02:00:00+02:00,38749.3
2030-08-31 03:00:00+02:00,38447.2
2030-08-31 04:00:00+02:00,38377.2
2030-08-31 05:00:00+02:00,39064.9
2030-08-31 06:00:00+02:00,40831.6
2030-08-31 07:00:00+02:00,43427.1
2030-08-31 08:00:00+02:00,46596.7
2030-08-31 09:00:00+02:00,49646.9
2030-08-31 10:00:00+02:00,51370.8
2030-08-31 11:00:00+02:00,52719.9
2030-08-31 12:00:00+02:00,52585.6
2030-08-31 13:00:00+02:00,50628.1
2030-08-31 14:00:00+02:00,48749.2
2030-08-31 15:00:00+02:00,47834.7
2030-08-31 16:00:00+02:00,47321.3
2030-08-31 17:00:00+02:00,47413.6
2030-08-31 18:00:00+02:00,47311.3
2030-08-31 19:00:00+02:00,47191.7
2030-08-31 20:00:00+02:00,46680.7
2030-08-31 21:00:00+02:00,45039.8
2030-08-31 22:00:00+02:00,42840.3
2030-08-31 23:00:00+02:00,40321.7
