,Load_2030
2030-10-29 00:00:00+01:00,47413.4
2030-10-29 01:00:00+01:00,45559.3
2030-10-29 02:00:00+01:00,44773.9
2030-10-29 03:00:00+01:00,45340.7
2030-10-29 04:00:00+01:00,46405.6
2030-10-29 05:00:00+01:00,50003.8
2030-10-29 06:00:00+01:00,56874.8
2030-10-29 07:00:00+01:00,62152.3
2030-10-29 08:00:00+01:00,64033.4
2030-10-29 09:00:00+01:00,64232.6
2030-10-29 10:00:00+01:00,65325.9
2030-10-29 11:00:00+01:00,66188.7
2030-10-29 12:00:00+01:00,65571.7
2030-10-29 13:00:00+01:00,64553.2
2030-10-29 14:00:00+01:00,63471.9
2030-10-29 15:00:00+01:00,64429.0
2030-10-29 16:00:00+01:00,63539.0
2030-10-29 17:00:00+01:00,67059.5
2030-10-29 18:00:00+01:00,68950.5
2030-10-29 19:00:00+01:00,67337.6
2030-10-29 20:00:00+01:00,63582.0
2030-10-29 21:00:00+01:00,59580.7
2030-10-29 22:00:00+01:00,56301.5
2030-10-29 23:00:00+01:00,52056.3
