,Load_2030
2030-06-29 00:00:00+02:00,43124.9
2030-06-29 01:00:00+02:00,40785.3
2030-06-29 02:00:00+02:00,39466.0
2030-06-29 03:00:00+02:00,39122.3
2030-06-29 04:00:00+02:00,39271.5
2030-06-29 05:00:00+02:00,39180.8
2030-06-29 06:00:00+02:00,40977.0
2030-06-29 07:00:00+02:00,44123.8
2030-06-29 08:00:00+02:00,48084.7
2030-06-29 09:00:00+02:00,51321.0
2030-06-29 10:00:00+02:00,52952.5
2030-06-29 11:00:00+02:00,53522.3
2030-06-29 12:00:00+02:00,52473.7
2030-06-29 13:00:00+02:00,50607.6
2030-06-29 14:00:00+02:00,49117.1
2030-06-29 15:00:00+02:00,48018.2
2030-06-29 16:00:00+02:00,47674.0
2030-06-29 17:00:00+02:00,48154.2
2030-06-29 18:00:00+02:00,48210.6
2030-06-29 19:00:00+02:00,47465.3
2030-06-29 20:00:00+02:00,45233.8
2030-06-29 21:00:00+02:00,44151.2
2030-06-29 22:00:00+02:00,43565.9
2030-06-29 23:00:00+02:00,40923.3
