,Load_2030
2030-09-07 00:00:00+02:00,43277.9
2030-09-07 01:00:00+02:00,41596.0
2030-09-07 02:00:00+02:00,40469.7
2030-09-07 03:00:00+02:00,39816.3
2030-09-07 04:00:00+02:00,39814.9
2030-09-07 05:00:00+02:00,40535.0
2030-09-07 06:00:00+02:00,42502.9
2030-09-07 07:00:00+02:00,44732.3
2030-09-07 08:00:00+02:00,48031.3
2030-09-07 09:00:00+02:00,51112.4
2030-09-07 10:00:00+02:00,53165.1
2030-09-07 11:00:00+02:00,54387.0
2030-09-07 12:00:00+02:00,53955.5
2030-09-07 13:00:00+02:00,52788.3
2030-09-07 14:00:00+02:00,51361.6
2030-09-07 15:00:00+02:00,50094.0
2030-09-07 16:00:00+02:00,49115.4
2030-09-07 17:00:00+02:00,49067.4
2030-09-07 18:00:00+02:00,49041.1
2030-09-07 19:00:00+02:00,48851.3
2030-09-07 20:00:00+02:00,48879.6
2030-09-07 21:00:00+02:00,46640.2
2030-09-07 22:00:00+02:00,44305.3
2030-09-07 23:00:00+02:00,41517.4
