,Load_2030
2030-06-18 00:00:00+02:00,44340.9
2030-06-18 01:00:00+02:00,42835.5
2030-06-18 02:00:00+02:00,41903.3
2030-06-18 03:00:00+02:00,42280.5
2030-06-18 04:00:00+02:00,43071.6
2030-06-18 05:00:00+02:00,44826.4
2030-06-18 06:00:00+02:00,51879.7
2030-06-18 07:00:00+02:00,57353.3
2030-06-18 08:00:00+02:00,60207.3
2030-06-18 09:00:00+02:00,61129.7
2030-06-18 10:00:00+02:00,62573.2
2030-06-18 11:00:00+02:00,64185.4
2030-06-18 12:00:00+02:00,63631.3
2030-06-18 13:00:00+02:00,62993.8
2030-06-18 14:00:00+02:00,61713.5
2030-06-18 15:00:00+02:00,60508.7
2030-06-18 16:00:00+02:00,58843.4
2030-06-18 17:00:00+02:00,58476.9
2030-06-18 18:00:00+02:00,58248.8
2030-06-18 19:00:00+02:00,57390.9
2030-06-18 20:00:00+02:00,55031.9
2030-06-18 21:00:00+02:00,53177.0
2030-06-18 22:00:00+02:00,51340.7
2030-06-18 23:00:00+02:00,47351.1
