,Load_2030
2030-02-26 00:00:00+01:00,51900.7
2030-02-26 01:00:00+01:00,49936.4
2030-02-26 02:00:00+01:00,48842.7
2030-02-26 03:00:00+01:00,48965.7
2030-02-26 04:00:00+01:00,49808.8
2030-02-26 05:00:00+01:00,52443.2
2030-02-26 06:00:00+01:00,59585.8
2030-02-26 07:00:00+01:00,64284.6
2030-02-26 08:00:00+01:00,66098.7
2030-02-26 09:00:00+01:00,66691.7
2030-02-26 10:00:00+01:00,67140.9
2030-02-26 11:00:00+01:00,68390.7
2030-02-26 12:00:00+01:00,68149.6
2030-02-26 13:00:00+01:00,67607.7
2030-02-26 14:00:00+01:00,66545.2
2030-02-26 15:00:00+01:00,65408.2
2030-02-26 16:00:00+01:00,63927.4
2030-02-26 17:00:00+01:00,64422.5
2030-02-26 18:00:00+01:00,68097.7
2030-02-26 19:00:00+01:00,67221.2
2030-02-26 20:00:00+01:00,63007.1
2030-02-26 21:00:00+01:00,60335.2
2030-02-26 22:00:00+01:00,58180.2
2030-02-26 23:00:00+01:00,54171.6
