,Load_2030
2030-04-25 00:00:00+02:00,44260.1
2030-04-25 01:00:00+02:00,42586.2
2030-04-25 02:00:00+02:00,41830.0
2030-04-25 03:00:00+02:00,42370.3
2030-04-25 04:00:00+02:00,43532.6
2030-04-25 05:00:00+02:00,46631.1
2030-04-25 06:00:00+02:00,52668.7
2030-04-25 07:00:00+02:00,58446.7
2030-04-25 08:00:00+02:00,61221.7
2030-04-25 09:00:00+02:00,61668.0
2030-04-25 10:00:00+02:00,62701.7
2030-04-25 11:00:00+02:00,63700.5
2030-04-25 12:00:00+02:00,63258.5
2030-04-25 13:00:00+02:00,61217.6
2030-04-25 14:00:00+02:00,60874.8
2030-04-25 15:00:00+02:00,60278.5
2030-04-25 16:00:00+02:00,58739.7
2030-04-25 17:00:00+02:00,57861.7
2030-04-25 18:00:00+02:00,57425.3
2030-04-25 19:00:00+02:00,57062.3
2030-04-25 20:00:00+02:00,56250.0
2030-04-25 21:00:00+02:00,55266.2
2030-04-25 22:00:00+02:00,51725.9
2030-04-25 23:00:00+02:00,47335.2
