,Load_2030
2030-03-08 00:00:00+01:00,51832.3
2030-03-08 01:00:00+01:00,50042.7
2030-03-08 02:00:00+01:00,49308.7
2030-03-08 03:00:00+01:00,49482.7
2030-03-08 04:00:00+01:00,50457.5
2030-03-08 05:00:00+01:00,52769.7
2030-03-08 06:00:00+01:00,58753.3
2030-03-08 07:00:00+01:00,62914.7
2030-03-08 08:00:00+01:00,64811.5
2030-03-08 09:00:00+01:00,65521.5
2030-03-08 10:00:00+01:00,65745.5
2030-03-08 11:00:00+01:00,66580.6
2030-03-08 12:00:00+01:00,66096.3
2030-03-08 13:00:00+01:00,65083.7
2030-03-08 14:00:00+01:00,63259.7
2030-03-08 15:00:00+01:00,62292.2
2030-03-08 16:00:00+01:00,61061.6
2030-03-08 17:00:00+01:00,61581.6
2030-03-08 18:00:00+01:00,64613.0
2030-03-08 19:00:00+01:00,64727.9
2030-03-08 20:00:00+01:00,60541.3
2030-03-08 21:00:00+01:00,57113.0
2030-03-08 22:00:00+01:00,55254.3
2030-03-08 23:00:00+01:00,52092.3
