,Load_2030
2030-07-22 00:00:00+02:00,40631.3
2030-07-22 01:00:00+02:00,39532.9
2030-07-22 02:00:00+02:00,38973.3
2030-07-22 03:00:00+02:00,39157.7
2030-07-22 04:00:00+02:00,40188.9
2030-07-22 05:00:00+02:00,43157.4
2030-07-22 06:00:00+02:00,50277.3
2030-07-22 07:00:00+02:00,56716.4
2030-07-22 08:00:00+02:00,60502.0
2030-07-22 09:00:00+02:00,61894.7
2030-07-22 10:00:00+02:00,63481.3
2030-07-22 11:00:00+02:00,65045.7
2030-07-22 12:00:00+02:00,64259.4
2030-07-22 13:00:00+02:00,63975.0
2030-07-22 14:00:00+02:00,62737.6
2030-07-22 15:00:00+02:00,61720.0
2030-07-22 16:00:00+02:00,60108.7
2030-07-22 17:00:00+02:00,59385.1
2030-07-22 18:00:00+02:00,58811.1
2030-07-22 19:00:00+02:00,57920.3
2030-07-22 20:00:00+02:00,55507.3
2030-07-22 21:00:00+02:00,53754.5
2030-07-22 22:00:00+02:00,51689.8
2030-07-22 23:00:00+02:00,47495.7
