,Load_2030
2030-05-18 00:00:00+02:00,40915.3
2030-05-18 01:00:00+02:00,38857.5
2030-05-18 02:00:00+02:00,37761.0
2030-05-18 03:00:00+02:00,37604.6
2030-05-18 04:00:00+02:00,37939.3
2030-05-18 05:00:00+02:00,38254.6
2030-05-18 06:00:00+02:00,39537.0
2030-05-18 07:00:00+02:00,42462.8
2030-05-18 08:00:00+02:00,46332.8
2030-05-18 09:00:00+02:00,49159.7
2030-05-18 10:00:00+02:00,50768.0
2030-05-18 11:00:00+02:00,51702.0
2030-05-18 12:00:00+02:00,51066.3
2030-05-18 13:00:00+02:00,49800.3
2030-05-18 14:00:00+02:00,48804.7
2030-05-18 15:00:00+02:00,47902.7
2030-05-18 16:00:00+02:00,46957.1
2030-05-18 17:00:00+02:00,47160.3
2030-05-18 18:00:00+02:00,46992.3
2030-05-18 19:00:00+02:00,46152.3
2030-05-18 20:00:00+02:00,44404.2
2030-05-18 21:00:00+02:00,43790.3
2030-05-18 22:00:00+02:00,43325.2
2030-05-18 23:00:00+02:00,40245.7
