,Load_2030
2030-12-03 00:00:00+01:00,50372.7
2030-12-03 01:00:00+01:00,48277.0
2030-12-03 02:00:00+01:00,47508.3
2030-12-03 03:00:00+01:00,47368.1
2030-12-03 04:00:00+01:00,48639.3
2030-12-03 05:00:00+01:00,51845.6
2030-12-03 06:00:00+01:00,59212.0
2030-12-03 07:00:00+01:00,65545.0
2030-12-03 08:00:00+01:00,68050.7
2030-12-03 09:00:00+01:00,66809.7
2030-12-03 10:00:00+01:00,67371.6
2030-12-03 11:00:00+01:00,68057.1
2030-12-03 12:00:00+01:00,67668.8
2030-12-03 13:00:00+01:00,67535.3
2030-12-03 14:00:00+01:00,67085.5
2030-12-03 15:00:00+01:00,66108.9
2030-12-03 16:00:00+01:00,67454.9
2030-12-03 17:00:00+01:00,70074.6
2030-12-03 18:00:00+01:00,69184.9
2030-12-03 19:00:00+01:00,67244.1
2030-12-03 20:00:00+01:00,63469.3
2030-12-03 21:00:00+01:00,60333.5
2030-12-03 22:00:00+01:00,57481.7
2030-12-03 23:00:00+01:00,53504.7
