,Load_2030
2030-05-12 00:00:00+02:00,39233.4
2030-05-12 01:00:00+02:00,37156.3
2030-05-12 02:00:00+02:00,35762.8
2030-05-12 03:00:00+02:00,35170.9
2030-05-12 04:00:00+02:00,35531.4
2030-05-12 05:00:00+02:00,35820.5
2030-05-12 06:00:00+02:00,36094.7
2030-05-12 07:00:00+02:00,38734.8
2030-05-12 08:00:00+02:00,42539.6
2030-05-12 09:00:00+02:00,45935.7
2030-05-12 10:00:00+02:00,47897.3
2030-05-12 11:00:00+02:00,49907.0
2030-05-12 12:00:00+02:00,49547.8
2030-05-12 13:00:00+02:00,47865.3
2030-05-12 14:00:00+02:00,45848.5
2030-05-12 15:00:00+02:00,44812.3
2030-05-12 16:00:00+02:00,44078.7
2030-05-12 17:00:00+02:00,44832.7
2030-05-12 18:00:00+02:00,45718.3
2030-05-12 19:00:00+02:00,46469.7
2030-05-12 20:00:00+02:00,46222.7
2030-05-12 21:00:00+02:00,47202.5
2030-05-12 22:00:00+02:00,46745.3
2030-05-12 23:00:00+02:00,42942.4
