,Load_2030
2030-10-19 00:00:00+02:00,44252.3
2030-10-19 01:00:00+02:00,42154.6
2030-10-19 02:00:00+02:00,40848.4
2030-10-19 03:00:00+02:00,40704.3
2030-10-19 04:00:00+02:00,41172.1
2030-10-19 05:00:00+02:00,41581.0
2030-10-19 06:00:00+02:00,43069.3
2030-10-19 07:00:00+02:00,45967.8
2030-10-19 08:00:00+02:00,49194.2
2030-10-19 09:00:00+02:00,51656.3
2030-10-19 10:00:00+02:00,53070.3
2030-10-19 11:00:00+02:00,53800.3
2030-10-19 12:00:00+02:00,53445.9
2030-10-19 13:00:00+02:00,51885.5
2030-10-19 14:00:00+02:00,50317.2
2030-10-19 15:00:00+02:00,49456.4
2030-10-19 16:00:00+02:00,48867.6
2030-10-19 17:00:00+02:00,50007.8
2030-10-19 18:00:00+02:00,52994.6
2030-10-19 19:00:00+02:00,54502.6
2030-10-19 20:00:00+02:00,50748.3
2030-10-19 21:00:00+02:00,48150.5
2030-10-19 22:00:00+02:00,46740.7
2030-10-19 23:00:00+02:00,44127.9
