,Load_2030
2030-07-10 00:00:00+02:00,45345.3
2030-07-10 01:00:00+02:00,43973.7
2030-07-10 02:00:00+02:00,42692.7
2030-07-10 03:00:00+02:00,42343.0
2030-07-10 04:00:00+02:00,43073.2
2030-07-10 05:00:00+02:00,45497.0
2030-07-10 06:00:00+02:00,52225.3
2030-07-10 07:00:00+02:00,57981.8
2030-07-10 08:00:00+02:00,61092.3
2030-07-10 09:00:00+02:00,62133.7
2030-07-10 10:00:00+02:00,64285.7
2030-07-10 11:00:00+02:00,66648.2
2030-07-10 12:00:00+02:00,65741.1
2030-07-10 13:00:00+02:00,65365.1
2030-07-10 14:00:00+02:00,64117.7
2030-07-10 15:00:00+02:00,62948.6
2030-07-10 16:00:00+02:00,61331.8
2030-07-10 17:00:00+02:00,60827.6
2030-07-10 18:00:00+02:00,59841.0
2030-07-10 19:00:00+02:00,58651.4
2030-07-10 20:00:00+02:00,55933.4
2030-07-10 21:00:00+02:00,53932.8
2030-07-10 22:00:00+02:00,51904.3
2030-07-10 23:00:00+02:00,47796.8
