,Load_2030
2030-04-04 00:00:00+02:00,47291.2
2030-04-04 01:00:00+02:00,46250.3
2030-04-04 02:00:00+02:00,45328.5
2030-04-04 03:00:00+02:00,45565.3
2030-04-04 04:00:00+02:00,46482.5
2030-04-04 05:00:00+02:00,49270.1
2030-04-04 06:00:00+02:00,55530.3
2030-04-04 07:00:00+02:00,60871.4
2030-04-04 08:00:00+02:00,63231.6
2030-04-04 09:00:00+02:00,63934.2
2030-04-04 10:00:00+02:00,65486.7
2030-04-04 11:00:00+02:00,66599.8
2030-04-04 12:00:00+02:00,66053.0
2030-04-04 13:00:00+02:00,65240.1
2030-04-04 14:00:00+02:00,64146.7
2030-04-04 15:00:00+02:00,62927.5
2030-04-04 16:00:00+02:00,61622.9
2030-04-04 17:00:00+02:00,60176.3
2030-04-04 18:00:00+02:00,59826.3
2030-04-04 19:00:00+02:00,60407.3
2030-04-04 20:00:00+02:00,60394.2
2030-04-04 21:00:00+02:00,57592.0
2030-04-04 22:00:00+02:00,54634.7
2030-04-04 23:00:00+02:00,50789.7
