,Load_2030
2030-08-16 00:00:00+02:00,42273.6
2030-08-16 01:00:00+02:00,41000.3
2030-08-16 02:00:00+02:00,40318.0
2030-08-16 03:00:00+02:00,40507.9
2030-08-16 04:00:00+02:00,41298.0
2030-08-16 05:00:00+02:00,43601.3
2030-08-16 06:00:00+02:00,48708.9
2030-08-16 07:00:00+02:00,53358.9
2030-08-16 08:00:00+02:00,55781.3
2030-08-16 09:00:00+02:00,58030.9
2030-08-16 10:00:00+02:00,59375.7
2030-08-16 11:00:00+02:00,60674.7
2030-08-16 12:00:00+02:00,60175.9
2030-08-16 13:00:00+02:00,59056.1
2030-08-16 14:00:00+02:00,57709.2
2030-08-16 15:00:00+02:00,56621.7
2030-08-16 16:00:00+02:00,55011.1
2030-08-16 17:00:00+02:00,54233.1
2030-08-16 18:00:00+02:00,54220.9
2030-08-16 19:00:00+02:00,52873.8
2030-08-16 20:00:00+02:00,50819.8
2030-08-16 21:00:00+02:00,49633.7
2030-08-16 22:00:00+02:00,46784.3
2030-08-16 23:00:00+02:00,43843.0
