,Load_2030
2030-07-04 00:00:00+02:00,45002.7
2030-07-04 01:00:00+02:00,43328.3
2030-07-04 02:00:00+02:00,42239.3
2030-07-04 03:00:00+02:00,42201.3
2030-07-04 04:00:00+02:00,43019.3
2030-07-04 05:00:00+02:00,45332.8
2030-07-04 06:00:00+02:00,52104.9
2030-07-04 07:00:00+02:00,57687.1
2030-07-04 08:00:00+02:00,61245.3
2030-07-04 09:00:00+02:00,62089.2
2030-07-04 10:00:00+02:00,63516.2
2030-07-04 11:00:00+02:00,65181.5
2030-07-04 12:00:00+02:00,64340.5
2030-07-04 13:00:00+02:00,63852.3
2030-07-04 14:00:00+02:00,62708.3
2030-07-04 15:00:00+02:00,61705.7
2030-07-04 16:00:00+02:00,60364.6
2030-07-04 17:00:00+02:00,59546.1
2030-07-04 18:00:00+02:00,58885.7
2030-07-04 19:00:00+02:00,58171.1
2030-07-04 20:00:00+02:00,56169.2
2030-07-04 21:00:00+02:00,54005.2
2030-07-04 22:00:00+02:00,52339.9
2030-07-04 23:00:00+02:00,48394.1
