,Load_2030
2030-03-20 00:00:00+01:00,48487.2
2030-03-20 01:00:00+01:00,46818.8
2030-03-20 02:00:00+01:00,46082.7
2030-03-20 03:00:00+01:00,46465.4
2030-03-20 04:00:00+01:00,47700.4
2030-03-20 05:00:00+01:00,50468.8
2030-03-20 06:00:00+01:00,56787.2
2030-03-20 07:00:00+01:00,61704.4
2030-03-20 08:00:00+01:00,64094.4
2030-03-20 09:00:00+01:00,64352.7
2030-03-20 10:00:00+01:00,65994.1
2030-03-20 11:00:00+01:00,66809.3
2030-03-20 12:00:00+01:00,66427.4
2030-03-20 13:00:00+01:00,65873.4
2030-03-20 14:00:00+01:00,64405.9
2030-03-20 15:00:00+01:00,63350.7
2030-03-20 16:00:00+01:00,62217.1
2030-03-20 17:00:00+01:00,62110.5
2030-03-20 18:00:00+01:00,64387.7
2030-03-20 19:00:00+01:00,66461.4
2030-03-20 20:00:00+01:00,62512.1
2030-03-20 21:00:00+01:00,59320.3
2030-03-20 22:00:00+01:00,56143.1
2030-03-20 23:00:00+01:00,52073.8
