,Load_2030
2030-10-12 00:00:00+02:00,43732.3
2030-10-12 01:00:00+02:00,41857.7
2030-10-12 02:00:00+02:00,40764.5
2030-10-12 03:00:00+02:00,40661.8
2030-10-12 04:00:00+02:00,40930.7
2030-10-12 05:00:00+02:00,41216.3
2030-10-12 06:00:00+02:00,42907.3
2030-10-12 07:00:00+02:00,45609.5
2030-10-12 08:00:00+02:00,48464.9
2030-10-12 09:00:00+02:00,51311.0
2030-10-12 10:00:00+02:00,52835.7
2030-10-12 11:00:00+02:00,53264.3
2030-10-12 12:00:00+02:00,52924.8
2030-10-12 13:00:00+02:00,51149.1
2030-10-12 14:00:00+02:00,49583.6
2030-10-12 15:00:00+02:00,48668.6
2030-10-12 16:00:00+02:00,48357.4
2030-10-12 17:00:00+02:00,49666.2
2030-10-12 18:00:00+02:00,51682.6
2030-10-12 19:00:00+02:00,53606.7
2030-10-12 20:00:00+02:00,50150.3
2030-10-12 21:00:00+02:00,47000.5
2030-10-12 22:00:00+02:00,45436.7
2030-10-12 23:00:00+02:00,42564.3
