,Load_2030
2030-08-11 00:00:00+02:00,38006.7
2030-08-11 01:00:00+02:00,35962.3
2030-08-11 02:00:00+02:00,34601.4
2030-08-11 03:00:00+02:00,34206.1
2030-08-11 04:00:00+02:00,34350.7
2030-08-11 05:00:00+02:00,34604.7
2030-08-11 06:00:00+02:00,35058.9
2030-08-11 07:00:00+02:00,36672.4
2030-08-11 08:00:00+02:00,39296.3
2030-08-11 09:00:00+02:00,41709.2
2030-08-11 10:00:00+02:00,43944.4
2030-08-11 11:00:00+02:00,46086.7
2030-08-11 12:00:00+02:00,46507.2
2030-08-11 13:00:00+02:00,44984.1
2030-08-11 14:00:00+02:00,44147.3
2030-08-11 15:00:00+02:00,43337.6
2030-08-11 16:00:00+02:00,42922.6
2030-08-11 17:00:00+02:00,43500.7
2030-08-11 18:00:00+02:00,44794.8
2030-08-11 19:00:00+02:00,45218.2
2030-08-11 20:00:00+02:00,44631.8
2030-08-11 21:00:00+02:00,45328.6
2030-08-11 22:00:00+02:00,44603.9
2030-08-11 23:00:00+02:00,41614.1
