,Load_2030
2030-02-10 00:00:00+01:00,47714.7
2030-02-10 01:00:00+01:00,45761.1
2030-02-10 02:00:00+01:00,44685.6
2030-02-10 03:00:00+01:00,43904.7
2030-02-10 04:00:00+01:00,43529.7
2030-02-10 05:00:00+01:00,43151.7
2030-02-10 06:00:00+01:00,42252.6
2030-02-10 07:00:00+01:00,43591.7
2030-02-10 08:00:00+01:00,46085.6
2030-02-10 09:00:00+01:00,49265.3
2030-02-10 10:00:00+01:00,51729.4
2030-02-10 11:00:00+01:00,53750.9
2030-02-10 12:00:00+01:00,53364.5
2030-02-10 13:00:00+01:00,51568.7
2030-02-10 14:00:00+01:00,49952.1
2030-02-10 15:00:00+01:00,49161.5
2030-02-10 16:00:00+01:00,49629.9
2030-02-10 17:00:00+01:00,52754.3
2030-02-10 18:00:00+01:00,57413.3
2030-02-10 19:00:00+01:00,56402.5
2030-02-10 20:00:00+01:00,54159.7
2030-02-10 21:00:00+01:00,53346.1
2030-02-10 22:00:00+01:00,54135.3
2030-02-10 23:00:00+01:00,51925.1
