,Load_2030
2030-03-12 00:00:00+01:00,50573.1
2030-03-12 01:00:00+01:00,49096.0
2030-03-12 02:00:00+01:00,47933.7
2030-03-12 03:00:00+01:00,48208.5
2030-03-12 04:00:00+01:00,49193.0
2030-03-12 05:00:00+01:00,51734.5
2030-03-12 06:00:00+01:00,58326.3
2030-03-12 07:00:00+01:00,63003.8
2030-03-12 08:00:00+01:00,64927.7
2030-03-12 09:00:00+01:00,65055.7
2030-03-12 10:00:00+01:00,66216.4
2030-03-12 11:00:00+01:00,67061.4
2030-03-12 12:00:00+01:00,66741.1
2030-03-12 13:00:00+01:00,66388.7
2030-03-12 14:00:00+01:00,65124.6
2030-03-12 15:00:00+01:00,64210.9
2030-03-12 16:00:00+01:00,62081.3
2030-03-12 17:00:00+01:00,62506.6
2030-03-12 18:00:00+01:00,65671.9
2030-03-12 19:00:00+01:00,67208.7
2030-03-12 20:00:00+01:00,63361.7
2030-03-12 21:00:00+01:00,59544.8
2030-03-12 22:00:00+01:00,56863.6
2030-03-12 23:00:00+01:00,52724.9
