,Load_2030
2030-09-04 00:00:00+02:00,43470.5
2030-09-04 01:00:00+02:00,42006.8
2030-09-04 02:00:00+02:00,41276.2
2030-09-04 03:00:00+02:00,41644.7
2030-09-04 04:00:00+02:00,42723.1
2030-09-04 05:00:00+02:00,45864.9
2030-09-04 06:00:00+02:00,52556.3
2030-09-04 07:00:00+02:00,57312.3
2030-09-04 08:00:00+02:00,60318.1
2030-09-04 09:00:00+02:00,61574.7
2030-09-04 10:00:00+02:00,63242.4
2030-09-04 11:00:00+02:00,64687.5
2030-09-04 12:00:00+02:00,64024.4
2030-09-04 13:00:00+02:00,63478.3
2030-09-04 14:00:00+02:00,62405.8
2030-09-04 15:00:00+02:00,61078.0
2030-09-04 16:00:00+02:00,59188.3
2030-09-04 17:00:00+02:00,58407.9
2030-09-04 18:00:00+02:00,57999.5
2030-09-04 19:00:00+02:00,57568.0
2030-09-04 20:00:00+02:00,57517.7
2030-09-04 21:00:00+02:00,54384.2
2030-09-04 22:00:00+02:00,50586.3
2030-09-04 23:00:00+02:00,46890.5
